listing_id,review_id,date,comments
916806,355670376,2018-12-05T00:00:00.000Z,"We had a lovely, comfortable time at this guest house! We fell into a good routine and were up early each day to walk to the train and see everything we wanted to see."
568341,432993219,2019-04-05T00:00:00.000Z,The tour is absolutely brilliant and gives you information you can't get anywhere else.  Loved it:)
299154,13645330,2014-06-02T00:00:00.000Z,"Daniel was a very generous host. He met us and gave us plenty of information about the apartment and the neighborhood. While it is a small flat, for the two of us it was perfectly serviceable and its location made it a great choice. 5 minutes walk to the old city, 10 minutes walk to the Sofo district of bistros, cafes and night life. Public transport was within easy reach.  We spent one day wlaking around the old town and the northern area and then back to \"home\" without getting tired. The bed was very comfortable, the bathroom quite large and the balcony was an excellent place to cool off. Certainly would recommend it to a couple visiting Stockholm."
974175,35193861,2015-06-16T00:00:00.000Z,Enjoyed the locality and the convenience of being able to stay in such a lovely apartment.  Hosts were very helpful and we really appreciated the use of their home.
608672,55225563,2015-11-29T00:00:00.000Z,"Verten var utrolig hyggelig, og gjestfri. Han var lett å holde kontakt med før vi kom, og vi fikk all informasjonen vi trengte. Leiligheten var liten og fin, ryddig og med alt vi trengte. Beliggenheten var perfekt, og vi leier gjerne av Karl igjen!"
338470,11777347,2014-04-14T00:00:00.000Z,Gustaf is a really attentive host - quick to respond to queries and he made time to go through what to do in Stockholm when I arrived. His place is lovely and I really enjoyed staying there during my trip to Stockholm.
581243,275991740,2018-06-12T00:00:00.000Z,Clear information in finding the place. Immaculately clean and tidy ! Highly recommend !
822497,477899256,2019-06-29T00:00:00.000Z,"Moa’s apartment was perfect for our needs.  It is located just a short walk from the subway which easily got us to the center of Stockholm as well as the Central Station for day trips out of town.  There is also a grocery store within walking distance of the apartment.  The kitchen was well stocked with anything we needed and Moa generously encouraged us to use the spices and seasonings.  We also found the main bedroom to be comfortable.  There were just 2 of us, so we can’t comment on the other beds.  However, there was a second smaller bedroom which would allow privacy for additional travelers, and additional sleeping options in the living room.  We’ve had the experience of renting apartments that are cluttered with personal items, bric a brac, toiletries, etc.  However, Moa’s apartment was free of clutter, tastefully decorated, and allowed us to feel like the place was truly our own for our 10 day stay. Overall, we would recommend this apartment and will likely look to rent it again in the future!"
164448,83652827,2016-07-03T00:00:00.000Z,Lidia was an absolutely amazing host. She greeted us warmly every time we entered the house! The bed was very comfortable and the room was a good size for my husband and I to share. The location was amazing and very walkable. If my husband and I go back to Stockholm we would stay here again.
1231897,511215090,2019-08-17T00:00:00.000Z,The place is near a metro station so it's very convenient to get to the old town and city center. The area feels safe. The apartment is clean and quiet. I slept very well. Alex is a nice and friendly guy. Highly recommended!
475409,2542295,2012-10-08T00:00:00.000Z,"Corretta is a very good host, she was very helpful. The apartment is nice and clean, the area of stockholm is great. I can recommend the studio!"
610948,67006094,2016-03-26T00:00:00.000Z,"Lina is a great host! She welcomed us in her flat and had prepared a list of recommendations for places to go during our stay. She was very helpful and easy to get in touch with. The flat is beautifully decorated and well located in the city (very close to the metro, shops and restaurant). I highly recommend Lina to Airbnb community!"
313763,63893795,2016-02-28T00:00:00.000Z,"Fantastisk värd. Bra service, snabba svar och och mycket hjälpsam. Rekomenderas varmt."
723539,276209565,2018-06-13T00:00:00.000Z,Posizione fantastica. Appartamento confortevole anche se letto da una piazza e mezza troppo piccolo per 2.
1271843,263142889,2018-05-11T00:00:00.000Z,"André var en grym värd - gästvänlig, hjälpsam och stod alltid till förfogande."
755843,99399003,2016-09-04T00:00:00.000Z,"Pär is an extremely attentive host: He made sure that we found his apartment easily, he greeted us upon arrival, and he showed us everything we needed to know. He even had a bottle of champagne for us in the fridge! You should know that this is not an anonymous vacation apartment, but his real home, so we were very grateful that he let us stay in it. The location is very convenient (close to restaurants, shops, buses, and the water) and we felt very safe and at home. We can highly recommend this apartment, and we will try to stay there again next time we are in Stockholm."
1212891,44096857,2015-08-24T00:00:00.000Z,"Maud is a very welcoming host, she has an excellent colour coding scheme, and notes aound the house, so the guests in the two bedrooms know exactly what to use. The bedroom is a decent size with a comfortable size, the bathroom though small has a wide range of toiletteries for the use of the guests.
  Although another long term guest was using the other bedroom, we were not really inconvenienced.
  Maud's accomodation is very handy to the metro line, and the supermarket is within walking distance. Maud gave us some good tips on sightseeing, which proved to be very useful."
273906,286759270,2018-07-07T00:00:00.000Z,The host canceled this reservation 10 days before arrival. This is an automated posting.
1048668,159516734,2017-06-11T00:00:00.000Z,Cosy place with good metro connection.
838442,359138305,2018-12-16T00:00:00.000Z,"Great location, really loved our stay in the separate room at the hostel. Thanks!"
220851,74377479,2016-05-15T00:00:00.000Z,"Fredric was a great host for my girlfriend and I, and has a lovely apartment in a great area just north of Kungsholmen in Stockholm. There are plenty of cafes and bars in the area, as well as shops for vintage items and home decor. Fredric was very non-intrusive and friendly, always accommodating us as best he could. While we didn't spend that much time together (we were only in Stockholm for the Eurovision Song Contest) Fredric gave us good tips on the area and communicated with us well both before and during our trip. The room is spacious, bright, and the bed is incredibly comfortable. The room perhaps becomes a little light in the morning as there are only blinds over the windows - that's our only real criticism. Otherwise, a great, calm stay in an apartment with a really minimalist, soothing atmosphere."
299154,431958090,2019-04-02T00:00:00.000Z,Very good place to stay for conference at Munchen Brewery conference center
242188,52493734,2015-10-30T00:00:00.000Z,"Lidia is one of the most welcoming host I ever met via airbnb. She woke up early to wait for me as my flight was supposed to arrive early morning. When I arrived, she served me tea and shared with me tips and advices on where to visit, provided me with brochures and maps to assist. 

The location and accommodation was same as described - Nice cozy room in a central location. The apartment is clean, and neighbourhood is safe enough to walk in the streets at night. 

I stayed at Lidia's place for 5 nights, and often we find ourselves engaging in hour long conversations around many topics, ranging from travel to politics. 

Thank you for the interesting conversations and hospitality during my stay."
581243,112238714,2016-11-05T00:00:00.000Z,"Très beau logement, très propre très bien!! Edwin est vraiment sympa, il nous a accueilli alors que nous arrivions très tard dans la nuit. Il nous a donné quelques bonnes adresses. Je recommande. =)"
1296080,128284984,2017-01-23T00:00:00.000Z,The host canceled this reservation 76 days before arrival. This is an automated posting.
1132208,6490813,2013-08-14T00:00:00.000Z,"The apt was great with good location in a calm and pretty district. Emma is a good host, she explained everything and made her best in order we feel good at her place."
581243,91393372,2016-08-05T00:00:00.000Z,Everything was perfect!
974175,207522609,2017-10-29T00:00:00.000Z,"Vi var 5 personer på helgetur i Stockholm forrige helg, og hadde det helt topp i denne leiligheten. Den er kjempefin, ren og pen- i tillegg til at Sofie og Jesper hadde redd opp sengene og gjort det veldig hyggelig før vi kom fredag kveld. Vi vil virkelig anbefale andre å bo i Sofie og Jespers kjempefine leilighet!"
985944,13730755,2014-06-03T00:00:00.000Z,"Anna and Alex are wonderful hosts. Their flat is perfectly located, close to the metro train system and supermarkets, it is quiet, spacious and beautifully furnished. They were both exceptionally helpful with directions and I cannot recommend them highly enough. We had a wonderful weekend in their gorgeous home."
581243,99522188,2016-09-05T00:00:00.000Z,Great location and amazing city! Walkable to most museums and old town
1212891,444787911,2019-04-28T00:00:00.000Z,Maud is a good person who is always smiling and takes good care of her guests making sure they have everything they need.
916806,42249024,2015-08-12T00:00:00.000Z,"Wir haben die Gastgeber nicht persönlich angetroffen, da diese selbst im Urlaub waren. Auf Anfragen vor und im Urlaub Haben sie jedoch schnell geantwortet. Die bus und u-Bahn Haltestelle ist nicht weit entfernt. Man hat einen sehr schönen Ausblick von der Terrasse. Die Wohnung war sehr ordentlich und sauber."
301680,48235100,2015-09-24T00:00:00.000Z,Great apartment about 29 min south of Stockholm city center.  I stayed with Anitta's family friends down the street since her b&B was full.  The family I stayed with was incredibly gracious and helped me until I found a permanent apartment in the city
536283,329527019,2018-09-29T00:00:00.000Z,"a cute and stylish apartment with everything you need close at hand, located in a quiet area and at the same time convenient to all services such as metro, bus, shops, supermarket etc.
Paolo is a host of 10, always attentive to every need.
top"
916806,498762230,2019-07-30T00:00:00.000Z,"Logement conforme à la description, calme avec une belle terrasse. En fonction du chemin pris, Il y a entre 10 et 12 minutes pour aller au métro et au centre commercial, puis 20minutes de trajet pour être au centre de Stockholm. 
Attention pour venir du métro à l'appartement à pied, il y a une belle côte. D'autre part il faut environ 30min à pied pour aller à la plage mentionnée dans l'annonce."
299154,321480500,2018-09-10T00:00:00.000Z,"Daniel was a very nice host! The apartment is small, but the location is perfect.  Really cool area and a quick walk to the old town"
819676,207391327,2017-10-29T00:00:00.000Z,Super great location. Beautiful apartment including a ton of great amenities.
1182616,15514671,2014-07-10T00:00:00.000Z,"We did not meet Peter personally, but he provided us with excellent, detailed directions to his place. His apartment was clean, roomy and the beds were VERY comfy."
647314,291044046,2018-07-15T00:00:00.000Z,Beautiful and unique room in a great hip location. Lots of interesting restaurants nearby. Near T-Bana to go to other city locations. Mallika send us good informations and helped us in whatever we needed.
299154,5704948,2013-07-12T00:00:00.000Z,"Daniel is a great host! It's easy to communicate with. The apartment is great! It is cozy, well-decorated and has an amazing location! I would definitely reccommend this place! :)"
581243,25906362,2015-01-29T00:00:00.000Z,"Although Edwin and his wife had to leave for a party he took all the time he needed to explain and show everything in the apartment. It was a very friendly welcome and in the forefront I got all the information I needed to find the house. He also reserved the room for me, because I had problems with my credit card.
Everything is extremely clean and I enjoyed every minute in my room. The bed is really warm, comfortable and fluffy. There is a lot of free space in the room to stow all your clothes. The Wi-Fi is fast and you also have a TV with a couple of stations in Swedish and English. Also the fully equipped kitchen can be used.
Like all the other guests I would highly recommend this place! Everything five stars."
974175,6223107,2013-08-04T00:00:00.000Z,"The apartment was just lovely, with a great location, it was exactly what we needed and more. Sophie was very friendly, helpful and on time, if we go to Stockholm anytime soon we would stay at Sophie's."
608672,8626023,2013-11-09T00:00:00.000Z,Great apartment with an ideal location for roaming around Stockholm.
442837,3054551,2012-12-09T00:00:00.000Z,"Everything was perfect with Jo and her place!
From the communications at the beginning, till the time of departure.
The flat is placed in a very convenient location, is very modern, very nice, very cosy and so clean. In my opinion is a great choice for accommodation in Stockholm. Jo is a very pleasant, helpful and easygoing host. Totally recommended."
302496,56126788,2015-12-09T00:00:00.000Z,"Seta and Goran's flat is fantastic. It is much larger than the pictures show, is extremely well equipped and in a lovely neighbourhood (for those that don't know Stockholm it is also only a 15 minute walk to the waterfront but located in a very traditional and smart neighbourhood). Seta and Goran are both delightful and very helpful and generous too. We could not have stayed in a  better place and could not recommend their flat more highly."
164448,102874913,2016-09-19T00:00:00.000Z,"Le séjour a été très agréable. L'appartement est spacieux, très joli, propre et surtout très calme. Lidia est une personne très sympathique. Elle donne plein de bons conseils afin de réussir au mieux le séjour. Rien ne manquait dans l'appartement. La chambre est grande avec des livres, tv,... Tout pour être comme chez soi. Je garde un très bon souvenir de ce voyage un peu grâce à elle et son chaleureux accueil devant une tasse de thé."
1251466,23884834,2014-12-13T00:00:00.000Z,"We enjoyed our stay!Dean has a nice apartment with a private entrance to the bedroom. It was very comfortable and pleasant, easy to find from the metro stop, and all in all a great place to stay! Dean was accommodating and worked im around us miscalculating times. Thanks dean!"
581243,57609163,2015-12-27T00:00:00.000Z,Get stay!  Nice room with a nice location.  Edwin is kind and helpful.
757320,7949033,2013-10-09T00:00:00.000Z,"Barb was a lovely and gracious hostess. Her flat is clean and tidy and the bedroom had just enough room in there for two showgirls and their suitcases. Having the bathroom opposite the bedroom was a plus and there was ample space to get ready. The location of the flat was perfect as it was close to the T-bana if we wanted to take public transit, but it was so close to great bars and restaurants, Gamla Stan, and even the city centre, that we often chose to walk everywhere. Would definitely stay again!"
608672,166940959,2017-07-05T00:00:00.000Z,Very simple and comfortable flat in a central area of Stockholm. Karl was a nice and helpful host. Has everything you need in a historical building and safe area!
385701,88226320,2016-07-23T00:00:00.000Z,"We had a wonderful stay in the stylishly decorated and quiet home of Alex. The house is located in a wonderful green park, with nice neighbours and an all-pedestrian path to the playground, the beach, the metro,… It sits about half an hour from the city centre (walking + metro) but offers a very green surrounding and we had a great time changing city time for trips in the area, f.i. going to farsta strand or hellasgarden.
The house is well equipped and Alex was a kind host, responding to all our questions promptly and although we did not meet in person, we experienced his helpfulness and quick help when we had a small problem with the codelock."
283446,6231817,2013-08-04T00:00:00.000Z,Vida and and her daughter were really nice and friendly hosts! They picked us (me&my girlfriend) up at the train station and cared about us. Breakfast was good and Vida alway offered us drinks and snacks! Vida answered all our questions to Stockholm. We recommend her homestay to anybody!
581243,82760917,2016-06-29T00:00:00.000Z,"Edwin shows lots of hospitality and welcomes me. He replied me quickly so that I could move in as soon as possible. Besides, he described the directions to his apartment vividly, and thus I could find the location without any problems. Most important thing of all is the location is perfect, just across from the metro station.( It is hard for u to miss) I dropped my luggage early in the morning and he even let me leave my luggage in his apartment when I wen to another city, so I could travel light without dragging heavy bags, which really saved me lots of trouble. Thank u, Edwin."
536283,258590278,2018-04-29T00:00:00.000Z,"L’appartement est génial ! Deco design, cuisine super bien équipée, quartier très sympa. 
Paolo est adorable : allez-y les yeux fermés : ce sont des conditions optimales pour visiter Stockholm."
916806,93680631,2016-08-13T00:00:00.000Z,"We had a very pleasant and comfortable stay with my husband and a 1,5 year old daughter. The apartment was clean and had all the necessary equipment. A nice little playground was right outside the house. The conversation with the host was always quick and friendly."
357012,1266780,2012-05-12T00:00:00.000Z,"A beautiful, neat and modern apartment with lots of space and light. We loved staying there and enjoyed the view and the neighborhood. Worked well for three people, could work just as well if you are a family with two kids."
723539,324992365,2018-09-18T00:00:00.000Z,Beautiful place in a great location! Wonderful host to guide you to his place & around town!
795354,183746975,2017-08-18T00:00:00.000Z,"Gustav's place was amazing! The apartment is very tastefully decorated, clean, and feels very open and spacious.  The location is central, right near a metro stop, and it's about a 10 minute metro ride, or 15 to 20 minute walk from the central train station.  There are many cute restaurants and cafes right near the apartment.  And it's very easy to get to all the major Stockholm attractions.

Gustav is an excellent host.  He was in touch before our arrival and greeted us right when we got to the apartment.  He gave us great recommendations for places to visit and restaurants to try.  He also offered us the use of his and his girlfriend's bikes in case we wanted a quicker way to get around the city.  We ended up walking all over the place because we prefer to see the city that way, but it was very nice of Gustav to offer and good to know that the option was there.  Check in and check out were a breeze, and we enjoyed our stay there tremendously."
647314,23170690,2014-11-24T00:00:00.000Z,"Very nice flat, very good situated in Sodermalm, great neighbourhood. What else?"
1204621,251540248,2018-04-08T00:00:00.000Z,"Asunto oli loistavalla paikalla lähellä Värtahamnen-satamaa. Asunto oli hyväkuntoinen ja siisti. Huone, jossa majoituin, oli toimivasti ja mukavasti sisustettu. Nettanin ohjeiden avulla löysin helposti lähellä olevan metroaseman, bussipysäkin ja ruokakaupat. Kun seuraavaksi tarvitsen vastaavaa majoitusta, otan varmasti uudelleen yhteyttä Nettaniin."
1189469,16118042,2014-07-22T00:00:00.000Z,"Vi likte leiligheten fra første stund, romslig og fin stue og kjøkken. 
Det tok kun minutter å gå ned til byens severdigheter. 
Mat var lett tilgjengelig på butikken rett borti gata. Totalt sett et supert sted å tilbringe tiden i Stockholm."
1204621,191667027,2017-09-08T00:00:00.000Z,Nettan was a very good host. Clean apartment and nearby the subway station.
974175,5741033,2013-07-14T00:00:00.000Z,Sofie was a great host! Her apartment was beautiful and very clean. The neighborhood is also quite nice with many good restaurants. I thoroughly enjoyed my stay here.
862868,17667804,2014-08-16T00:00:00.000Z,"Pernilla was an extraordinary host, both responsive and welcoming.

The apartment was spotless and fully-furnished, and was home to an impressive personal library (including a few on Stockholm). Great lighting throughout, and in the rear of the building lies a private, tree-lined courtyard. 

The building is surrounded by array of shops, restaurants and cafes—with an Espresso House around the corner, opening soon! The tunnelbana is directly across the street, and T-Centralen only a stop away.

This was my first experience with AirBnB, and couldn't have been happier. I'd recommend Pernilla's apartment without hesitation."
875505,75340969,2016-05-20T00:00:00.000Z,"Superb location and very close to a T-Bana station, which made it easy to explore the city! Apartment was located inside a clean building on the 6th floor, elevator access was available which was wonderful with all of our luggage. Lots of great restaurants nearby! Apartment was clean and comfortable, had the essentials. Bathroom was a great size (much improved over some of our other European apartments with tiny bathrooms) Electra met us to check in and was a great host and easily reachable via messaging. We loved our stay."
916806,175105717,2017-07-28T00:00:00.000Z,"Das gesamte Abwasser des Hauses fließt insbesondere auch nachts sehr laut und hörbar durch das Schlafzimmer, da sich anscheinend dort die Wasserpumpe befindet. Auch wenn die Lage sehr ruhig ist, ist dies ein sehr störender Aspekt."
206221,898154,2012-02-02T00:00:00.000Z,"Elisabeth has a wonderful apartment close to the central street in Sodermalm, which we were told by many people is the place to be in Stockholm (it's a very fun neighborhood.) The room is quiet & she keeps the apartment very clean; we didn't use the kitchen except to eat the (very tasty) breakfasts she prepared for us, so I'm not sure if cooking is OK, but I'm sure you could ask her.

One note - there are two single twin beds in the room against different walls, so if you're a couple you'll sleep separately. But everythings very comfortable."
1271843,349737176,2018-11-18T00:00:00.000Z,"André is a very friendly and helpful host. His apartment is quiet, however located in the hearth of Stockholm. Check-in/out was effortless and communication was always easy. I would recommend staying with André and I definitely will next time I'm in Stockholm."
1212891,206428085,2017-10-25T00:00:00.000Z,"Jättebra, prisvärt boende. Rekommenderas!!!"
1153177,32472033,2015-05-18T00:00:00.000Z,Fantastic apartment in a great location. Terry provided easy communication while we arranged our visit and on our arrival he had kindly made a delicious chicken soup for us. The apartment was exactly as described and the perfect size for 4 adults and a baby. Terry even had a pink cot for my daughter! We'd recommend this place to anyone wanting to explore Stockholm as you can explore most places on foot. We'd definitely use again if we returned!
608672,169695162,2017-07-13T00:00:00.000Z,"Great location very close to town. There is a station literally 3 mins walking distance. 

The place is clean and tidy.

Only thing I can give a heads up on is the host lives next door and the apartment is basically attached to his. Seems like it was once all one apartment and was renovated. There's not much space but is generally good."
1128990,5852678,2013-07-19T00:00:00.000Z,"Hyggelig vert og fin ren leilighet som ligger sentralt til rett sør for Gamla Stan. Det tar 15-20 min å gå dit. Ellers var området stille og fredelig, med flere spisesteder også i nærområdet. Vi var heldoge med været om Stockholm er en flott by. Vi koste oss der"
723539,15110524,2014-07-02T00:00:00.000Z,This apartment is wonderful! Best location in Stockholm!
757320,17149388,2014-08-08T00:00:00.000Z,"Esperienza molto positiva...Barb e' una persona molto gentile e (Website hidden by Airbnb) stanza abbastanza ampia e il bagno pulito...
Abbiamo soggiornato per tre (Website hidden by Airbnb) casa e' centralissima a due passi da gamla stan nel quartiere di soderman... 
Vivamente consigliato anche perché stoccolma e' bellissima :)"
1048260,7936830,2013-10-08T00:00:00.000Z,"Annika was a wonderful host - swift to respond to requests, friendly and trusting. Her apartment was perfect for our stay, clean, tidy with a nice atmosphere - cute balcony and kitchen and in a great location for us - very close to central and SOFO. Recommended!"
757320,148659788,2017-05-01T00:00:00.000Z,"Barb was a lovely, friendly host and made us feel very welcome. We even had a few drinks together! She also waited up for us the night we arrived which was at about 1am, which was very kind of her to do. 

The room was very comfortable, quiet and private and had everything we needed. Thank you Barb!"
1271843,98089046,2016-08-29T00:00:00.000Z,"Undoubtedly one of the best Airbnb experiences we've had so far. Johanna and André are extremely nice and welcoming. The place is great, the bed is superbly comfortabel and the neighborhood is very pleasant and lively (as the whole of Stockholm for that matter). Would (will) definitely stay with them again."
944853,81168004,2016-06-21T00:00:00.000Z,Me and my friends had an amazing time in Stockholm. We staid at Henrik's and we couldn't have been happier. The flat is super central and we could reach everywhere walking. The flat is very nice and comfy. They gave us a few good recommendations as well. Definitely will come back!
819676,131435484,2017-02-12T00:00:00.000Z,"Andy and Vannie 's place is perfect, located very centre of city , 2 min from the station , you can go everywhere easily by metro ,buses,ferry or walk . Accurate descriptions and pictures. But most thing I love is Andy and Vannie themselves . I caught a cold and Vannie take good care on me , they are super warm person and I feel
Very Welcome. They invited me to dinner and taco night and we spend some nice time on musics , foods , movie and talks. I had a 8 night long stay comfortably. If you do like privacy it's perfect for you too, I stayed a lot of Airbnbs but first I ever see a inner lock inside the guest room. overall it's the best experience I ever had , recommended !"
283446,47166272,2015-09-16T00:00:00.000Z,"Direct connection to the center of Stockholm via metro/ tunnelbana, quiet neighborhood, large room with a comfy bed.
Many thanks to this wonderful family for treating me like a good old friend, for the delicious dinners, for all the suggestions regarding what to do in the city, for their warm and welcoming attitude during my short stay at their home. It really felt like HOME. This is really a place of light and kindness."
1124388,307437648,2018-08-14T00:00:00.000Z,"This apartment is perfectly located and had everything we needed when we arrived, and Carl was great - very communicative to make sure we found the apartment easily and accommodating even though we arrived earlier than expected! Highly recommended."
1244357,123404266,2016-12-29T00:00:00.000Z,"Good Location and live like  stockholm people. Nearby has lot of Cafe, supermarket and restaurant. A bus stop just around the corner. Elliot provided all the info I need and the stay experience is great! Just step out and you will feel Stockholm!"
274876,1195155,2012-04-29T00:00:00.000Z,"I would definitely recommend staying in Emma’s apartment if you want to make the most of your stay in Stockholm. It’s extremely comfortable, bright and well-equipped. We loved the heated floor system in the bathroom and the Internet connection was lightning fast. Having an iPad at our disposal was a great plus to check the weather forecast every morning. 
The location is perfect too: within walking distance of Gamla Stan. If you prefer, bus n°2, which stops right next to the building, will take you to the city center in a matter of minutes. There are plenty of restaurants and bars in the neighbourhood and a rather large supermarket close by.
Emma was a lovely hostess and gave us many good tips. We felt very much at home in Stockholm."
1304431,286061014,2018-07-05T00:00:00.000Z,"Madeleine’s place is conveniently located to explore Stockholm. We had a rather late checkin due to SJ rail but Madeleine stayed in constant touch with us and guided us through a remote checkin. We were traveling with a 4 month old infant and when I requested a late check out (again due to SJ rail), she graciously obliged.
The apartment is centrally located and close to lot of trendy eating joints and has all the conveniences you would expect. A great  courtyard facing balcony for your morning coffee. 
We would recommend her place to our friends."
688947,87658536,2016-07-21T00:00:00.000Z,It was not so nice cuz we rent a home and accepted that the check in was already late and then he kept dilaing it then if the home is for sharing so it  must be changed on the site from( eget hus) own house cuz not everyone gonna have time to read all this introduction about it especially when it's so long and then 2 words about he is  gonna come shower and cook anytime or sleep in a tand in the yard
1048260,419618621,2019-03-04T00:00:00.000Z,"Great place, very stilish and quite different to rest of airbnbs! Location is really good and Annika was super hassle free! Would definitely stay again"
1124388,175089631,2017-07-28T00:00:00.000Z,"Petit appartement propre et cosy ! Carl est quelqu'un de très sympathique et disponible. L'appartement est situé sur une petite île résidentielle, à 1 minutes à pieds de l'arrêt de bus afin de rejoindre le centre qui est à 15 minutes de bus. 
Un petit commerce est situé juste en face de la résidence pour les produits de première nécessité."
1212891,94033253,2016-08-14T00:00:00.000Z,"We stayed at Mauds's cozy apartment on two separate occasions, and are so glad we got to book with her twice! She has such a warm and inviting personality and her home is the same. Everything is clearly labelled so your stay is easy. The room was perfect, very clean and cozy. The kitchen is lovely to eat in and watch the neighbourhood outside. We absolutely loved the neighbourhood where Maud lives. Short walk to the transit station and so many great restaurants by the water to check out. Maud was also extremely helpful in answering any questions we had. And of course, the cats were adorable and made the stay even better. We highly recommend Maud's place to stay in Stockholm and would definitely return in the future!"
530454,516583616,2019-08-24T00:00:00.000Z,"Extraordinary, informative, fun, nice spots and interesting time.  Thank you for unique chance to know more Parisian life and stories. :)"
1158893,81571554,2016-06-23T00:00:00.000Z,"Our two week stay at Dany's house was fantastic!  Great host, clean, beautiful and spacious house with all amenities.  We could not have asked for anything more."
242188,207849303,2017-10-30T00:00:00.000Z,"I had a wonderful experience staying with Li! She has a beautiful home in an excellent location. Upon my arrival Li greeted me with a warm cup of tea and a map of Stockholm where she gave me an overview of places to visit and see. The room was just as advertised: clean, warm, spacious (I'm from NY, everything seems big) and a solid WiFi signal. I'd definitely stay with Li again if I travel to Stockholm."
954832,211510099,2017-11-13T00:00:00.000Z,"Wir haben ein Wochenende in Mikaels Wohnung verbracht und können die Unterkunft wärmstens empfehlen. Die Wohnung ist leicht zu erreichen, super ausgestattet und es gibt Einkaufsmöglichkeiten in der Nähe. Mikael antwortet sehr schnell, gibt gerne Sightseeing-Tipps und war ein vorbildlicher Gastgeber."
274876,216537210,2017-12-04T00:00:00.000Z,"Emma was a great host and very responsive to our questions and concerns.  Check in and out was very easy.  Her home was very warm, inviting and fully stocked with all of the necessities needed for out stay.  The neighborhood is outstanding.  We would highly recommend Emma's home for your stay in Stockholm."
1182616,134462401,2017-02-27T00:00:00.000Z,Cheap and cheerful. Great place for small groups spending a weekend.
164448,45463983,2015-09-03T00:00:00.000Z,"Lidia was very welcoming to us when we arrived. She offered us tea and coffee after we entered, and proceeded to provide us lots of detailed information on both Stockholm and the local area. We had everything we needed for the stay (hair dryer, towels, etc.)

A few guests were staying in the other rooms but it didn't seem too busy in terms of sharing the washroom or common spaces. Overall the apartment is quite large as it spans two floors.

The neighbourhood is very convenient for exploring Södermalm and is close to the Södra station for easy metro access. (We recommend trying pastries from nearby Fabrique!)"
628555,129134426,2017-01-29T00:00:00.000Z,"Nice place to stay! We arrived late in Stockholm, Anna arranged a taxi for us, she also arranged something to eat and half a bottle of wine!"
1149820,17852618,2014-08-18T00:00:00.000Z,"A beautiful studio, looks just like in the presentation but even better! Very comfortable. The area, Hornstull, is so nice, you could spend the whole time here and still feel you really experienced Stockholm. Amazing eateries, parks and very convienient with supermarkets etc."
1182616,8323323,2013-10-25T00:00:00.000Z,Peter var en bra värd och allt gick smidigt. Läget var super!
900043,67338755,2016-03-28T00:00:00.000Z,"We really enjoyed our stay in Annelie's flat. The location is very good, close to the metro which brings you everywhere in a short period of time. Good communication, fair listing, I recommend."
1124388,252330319,2018-04-10T00:00:00.000Z,"Just spent 5 nights in Carl's lovely little (Website hidden by Airbnb) is warm, cosy and very welcoming.Plenty of space for two of us and even managed to squeeze my daughter in for the last night (really comfy fold out bed).  The flat is positioned about 3 mins from the bus stop and a fantastic transport system that can take you anywhere round Stockholm. (we got the weeks travel card - and downloading the app is a must).
Lovely little island with fantastic views and amazing bakers (wonderful cardamon buns!!) and a small supermarket just across the road in case you need anything.
Already planning our return trip!!"
1182616,316978319,2018-09-01T00:00:00.000Z,The price is not worth the stay.
1261445,36533689,2015-06-29T00:00:00.000Z,"Man sieht, spürt, fühlt, dass Marie-Louise Wert auf die Liebe im Detail legt. Das ruhig gelegene Appartement (mit angenehmen und beruhigenden Ausblick) war ästhetisch eingerichtet; mit vielen spannenden Objekten. Wir teilen diese Vorliebe und haben uns deshalb außerordentlich wohl gefühlt.

Ansonsten teilen wir alle bisherigen Kommentare.
Danke!!!"
647314,196949285,2017-09-24T00:00:00.000Z,"Thank you Mallika :) 
We spent a nice stay at your home. This last one was tastefully decorated and very well situated (ver close to the centre- 15 minutes on foot) and in a very vibrant district (Sodermalm). What we really appreciate was the flexibility offered by Mallika when departing: our last day we were allowed to leave our luggages in the entrance and pick them up later, before taking our filght in the evening. Such a joy !  Thank you for that !! Great value comparing the others airbnb, I recommend it !! If I had to restrain a negative point: I would say that we just regret the lack of privacy (perhaps more suited to friends than for a couple). But more positives than negatives !"
904739,508148617,2019-08-12T00:00:00.000Z,Great little apartment! Menaf went to a lot of effort to make sure there was plenty in the fridge and the stay was super comfortable.
581243,102801096,2016-09-19T00:00:00.000Z,Edwin was easy to communicate with and everything was as promised. The room was exactly as pictured and the location was easy to reach.
875505,6137101,2013-07-31T00:00:00.000Z,Nice and clean apartment in the centre of Stockholm. Everything is on walking distance.
757320,492327253,2019-07-21T00:00:00.000Z,"The room was comfortable and the situation of the flat was good. The area was clean. We had our own bathroom.
The host was willing to share her stories to us. She was happy in the morning, but sometimes sad at night. She better be more polite to the guests and not to shout at us."
647119,6386255,2013-08-11T00:00:00.000Z,We had a wonderful time in this fantastic flat. It is decorated with a lot of love and you are living in the center of södermalm. The comunication with Mallika was without any problem. The rooms are full of atmosphere. A nice place to stay.
299154,107567778,2016-10-11T00:00:00.000Z,"I spent two nights in Daniel's apartment. He is a really nice guy, being very cooperative and informant, and replies to your message promptly, and even prepared a detailed guidebook about the city, which is so helpful. The apartment is cozy, fully equipped, in a good location, close to metro, supermarket, restaurants. A wonderful experience!"
