listing_id,review_id,date,comments
1304431,180674424,2017-08-11T00:00:00.000Z,I can't recommend Madeleine's place highly enough. The apartment is really lovely and the location is excellent. Lots of restaurants/shops nearby and very easy access to the rest of Stockholm.
543045,33890172,2015-06-01T00:00:00.000Z,The host canceled this reservation 51 days before arrival. This is an automated posting.
242188,440743320,2019-04-21T00:00:00.000Z,"Een fijne, nette kamer met mooi uitzicht, maar de gordijnen laten wel veel licht door. Denk daaraan, als je in de lente/zomer gaat. De badkamer is ruim en de douche is heel goed, meteen warm water. Dat het toilet niet apart is, is soms wat lastig, als er andere gasten zijn en je dus moet wachten. Maar Li zei me wel maximaal drie gasten tegelijk te ontvangen. 
In de woonkamer staan heel wat boeken en een tv-toestel, een waterkoker en een microgolfoven. Water, thee en koffie zijn beschikbaar. En ook servies en bestek. Ik mocht ook haar keuken gebruiken om te koken en af te wassen. 
Li antwoordde heel snel op mijn berichten, heeft me goed uitgelegd hoe ik van de luchthaven tot bij haar geraakte en stond me op te wachten. Ze kan je heel wat info geven over wat te zien en te doen in en rond Stockholm. Ze legt je ook uit hoe ergens te geraken met het openbaar vervoer en zo.  En daarnaast hebben we heel wat gezellige babbels gehad over vanalles en nog wat :-) (Ik studeer Zweeds en dat was dus ook een goede oefening voor mij.)"
1212891,18941319,2014-09-03T00:00:00.000Z,"A finales de agosto mi pareja y yo vuimos a Estocolmo de vacaciones durante 5 días. El piso es planta baja/primer piso y está a menos de 5 minutos del metro, a pocas paradas del centro. La zona es residencial con parques y un supermercado enorme cerca. La decoración del piso es de lo más romántica pero todo super utilitario. Si no os gustan los gatos no importa, los dos de Maud son muy educados, duermen todo el rato y no molestan para nada. Este es también el ambiente del piso: silencio y tranquilidad a cualquier hora, y no se oye nada de ruido de los vecinos, es casi como vivir aislado de la ciudad, me encantó! Maud nos recibió muy bien y nos contó todo lo necesario. Para no tener que ir preguntado todo el rato tiene una hoja con información del piso en la habitación, donde también está el wifi apuntado. Con respecto a internet no pude estar más contenta! Durante mi estancia tuve que trabajar con mi portátil durante 3 días y pude comprobar que la conexión es perfecta.

Cuando nos fuimos nos preguntó si creíamos que se podía cambiar algo del piso para mejorarlo y hacer la estancia de los huéspedes más agradable (por cierto, son solo 2 habitaciones de huéspedes, no os penseis que eso es un hotel concurrido ni nada por el estilo) y la verdad es que creo que no es posible mejorarlo más! A mi parecer, el sitio perfecto para vivir, trabajar y descansar después del turismo."
1166419,80322674,2016-06-17T00:00:00.000Z,"La estancia fue muy agradable, el barrio muy amigable. Durante los días que estuve allí usé un wi-fi que no era de Margit porque ella no tenía clara cuál era su contraseña... Espero que lo arregle pronto. Lo pasé sin ningún contratiempo."
819676,104027091,2016-09-25T00:00:00.000Z,"Very strategically located in the centre of Stockholm. Shops are just a few steps away from this accommodation. The old town is also just 5 mins away. I hardly even needed to take any public transportation to explore the city while I stayed at Andy's. 

Bedroom was very cozy and private. The bathroom was also very clean and modern."
1244657,276586940,2018-06-14T00:00:00.000Z,"I loved the location! I would totally repeat and recommend this place! The bedroom was great, good light and comfy bed. The communication was great, i was alone and it made my stay more familiar!. I didnt wanted to leave!.  A+++++!. Im super grateful."
755843,350422236,2018-11-19T00:00:00.000Z,"This is a great apartment for a stay in Stockholm. Conveniently located, within 10 minutes walking of a train station and close to buses. Having more than one bed was great but keep in mind that there is no door separating the bedroom and lounge room/ kitchen, just a curtain. So if you’re staying with someone who snores or is an early riser, bring ear plugs. There are still some stairs up to the apartment in addition to the lift. Getting the shower to work was a little tricky without some instructions. Maybe Pär usually explains this but unfortunately we couldn’t meet him to check in, and collected the key from a nearby store. 
Overall, a very big and convenient apartment. I would recommend."
242188,56332642,2015-12-12T00:00:00.000Z,I enjoyed staying at Lidia's appartment in Stockholm. I appreciated her giving me many infos and advices. It was very easy to visit the city as the appartment is located next to a metro station and city center is only at 15 min by foot. Highly recommand to stay there and visit the capital of Sweden!
581243,266444010,2018-05-20T00:00:00.000Z,굉장히 깔끔하고 예쁜 집
581243,21149761,2014-10-12T00:00:00.000Z,"Edwin was very friendly and welcoming. He explained everything (directions, etc..) very thoroughly. The place itself was clean and very well-kept and was situation on a big road which was pretty and in a generally nice area not too far from the city centre. Definitely worth a stay here for sure!"
370744,89588949,2016-07-29T00:00:00.000Z,"Beautiful apartment and great location. Everything was perfect."
628555,238159366,2018-02-25T00:00:00.000Z,"Anna is very helpful and the apartment is clean and comfortable, also well located!"
581243,168296376,2017-07-09T00:00:00.000Z,"Edwin is a very friendly host who helps you with every question you might have and is very uncomplicated to communicate with. His and his wifes apartment is spacious, beautiful and extremely clean as the guest room is too and has a very comfy bed. The apartments location is perfect - you can reach most spots by foot or city bikes or public transport (stations are very close to the flat). We had the impression as if the host wasn't really living there with us, kitchen and bathroom could be used any time without any problems. I highly recommend this place and its generous host."
1212891,182781547,2017-08-15T00:00:00.000Z,"Maud è stata veramente cordiale e dolce, ci ha fatto sentire a casa e non abbiamo avuto alcun problema sia a muoverci verso il centro città sia ad ambientarci nella zona in cui abita. 
Se cercate un posto comodo, a modo e una piacevole compagnia, avete trovato il posto giusto. Attenti a non fare uscire Sammy dalla porta, è un birbantello ma dolce e coccolone!"
302496,125161501,2017-01-04T00:00:00.000Z,"Met ons gezin een heerlijke week gehad in het appartement van Sita. Goed bereikbaar, bushaltes voor de deur en ongeveer 10 minuten lopen naar de metro. 
Veel restaurants om de hoek waar je kunt ontbijten, lunchen en dinneren. Het appartement is goed uitgerust en ondanks aan een vrij drukke straat goed stil.
We vonden het jammer dat we weer naar huis moesten."
647314,157232642,2017-06-03T00:00:00.000Z,Great location and ver comfortable! Mallika was helpful and a great host. Would stay again.
299154,13079028,2014-05-19T00:00:00.000Z,"De flexibiliteit van Daniel is groot. Onze vlucht had vertraging waardoor onze aankomst erg laat was.  Dankzij de betrouwbaarheid van Daniel was de ontvangst vlekkeloos.  
Het appartement is volledig ingericht waarschijnlijk ook doordat Daniel zelf het appartement bewoont wanneer het niet verhuurt is. 
Qua locatie: perfect!  Midden in de relaxte Sodermalm, dichtbij metrostation Slussen en op loopafstand van Gamla Stan."
739726,139676104,2017-03-26T00:00:00.000Z,"Very nice apartment in a great neighbourhood. The location could not be better! Sanna was kind and helpfull, and the apartment was very good:)"
916806,121471374,2016-12-17T00:00:00.000Z,"Very cosy and residential area - my friends and I drove so not much to say about public transit. Driving-wise, it was easy to locate using (Hidden by Airbnb) Maps. Very lovely and scenic, what more with the snow during winter. Things were very clean and instructions were very clear so at no point did we feel lost or unsure or uneasy about anything. We enjoyed this very much!"
1182616,233567415,2018-02-10T00:00:00.000Z,"這個房間有家庭的感覺,適合2-6個人,而且有廚房,在昂貴的北歐是不能缺失,我也是每天在附近買材料回去煮,比起餐廳便宜得多了｡這裡的交通很方便,樓下就有地鐵站和巴士站,機場直接前來可以乘坐彩虹巴士,去各大景點都很便利,步行去市中心也只是三十分鐘,可以在飯後散步｡這裡是個住宅區,有很多生活用品都容易買到｡屋主peter為人很好,相當友善,也樂於解答我也疑問和困難,也對我的行程作出建議｡"
301680,160716857,2017-06-15T00:00:00.000Z,"I stayed at Anitta's neighbour  Hannela's place. It was a very cozy and clean studio apartment  with all the amenities promised. I stayed here for about ten days. The host was very friendly, helpful and easy to communicate with. Had good breakfast in the mornings. The place is near to public transport. I would prefer to stay here the next time I visit Stockholm."
533880,3394824,2013-01-22T00:00:00.000Z,"It's a great location, a great room and the host is a friendly, open minded dude. For how much more could you possibly ask for? Good stuff! I would repeat that anytime."
514210,150218336,2017-05-07T00:00:00.000Z,"This appartment is really nice, not too far from the center like 20 Minutes and located in a cute neighbourhood ! 
Margareta is a really nice host, she gave us advice on what visiting and available for questions and help !"
299154,298234896,2018-07-29T00:00:00.000Z,++ great location. Good host
453692,2353640,2012-09-20T00:00:00.000Z,"Renting an apartment from Lovisa was super easy! She had the keys ready for us when we got in, and the whole place was clean. It was in a great location for what we wanted, and totally affordable for such an expensive city as Stockholm. I would definitely recommend her place to others travelling there."
1151217,29262979,2015-04-06T00:00:00.000Z,"We had a wonderful time staying at Anna's place. Unbelievable, but it is even prettier then on the pictures and a great place to explore the city from. Anna and her husband were very kind, helpful and quick in their responses to our questions. I would recommend this place anytime!!"
1271843,253083164,2018-04-13T00:00:00.000Z,"Andre is a fabulous host with a beautiful home. We thoroughly enjoyed our stay. The best part of our experience was getting to know Andre who is exceptionally kind, friendly, and caring. His home is immaculate, spacious, and very comfortable with very nice furniture and lots of happy plants in the windows. The location is very peaceful and also centrally located in the heart of Sodermalm. I highly recommend staying with him!"
916806,214526173,2017-11-26T00:00:00.000Z,"Logement non loin des transports en commun, comptez 20 minutes de métro pour regagner la capitale. 15 minutes de marche entre l'appartement et la station de métro, sinon vous pouvez prendre le bus (2 stations). Situé dans un coin calme, on aperçoit la nature suédoise au loin. L'appartement est propre et confortable. Chauffé et équipé. Seul le lit n'est pas très ferme."
700113,290378702,2018-07-14T00:00:00.000Z,"不錯,以斯德哥爾摩物價來說cp值ok,超市也很近,交通算方便"
1189469,6912480,2013-08-30T00:00:00.000Z,"Outstanding apartment, very well located, within walking distance to Stockholm city centre. Östermalm borough is full of trendy shops, bars and restaurants and pretty lively atmosphere in the evenings. Fantastic experience."
274876,5747282,2013-07-15T00:00:00.000Z,Emma's apartment is very cosy and comfortable. It has a nice little balcony for sunny summer days. Plus it is situated in Södermalm in the reach of some nice places to go to.
1149820,45996057,2015-09-07T00:00:00.000Z,Very helpful host and great little flat which is well located. Highly recommended. Thank you Klara!
608672,34931925,2015-06-14T00:00:00.000Z,"After problems dropping off the hire car it was a relief to be able to walk from the centre of the city to Karl's apartment - the directions he had sent us were spot on.
Karl welcomed us and showed us into the flat, which is next door to his own and proceeded to give us some useful tips about Stockholm in the general and the local area in particular. There is a host of eating and drinking establishments close to the flat and the T-Bana (metro) station was about 2 minutes walk away. Its an ideal location from which to explore the city.
The flat itself is comfortable and remarkable ingenuity has been shown in fitting a shower and kitchen space into the confines of an historic building!"
1182616,5154956,2013-06-15T00:00:00.000Z,"Peter is a really friendly guy and I had a great stay at his place in Stockholm. He's been very responsive (usually within some minutes) as i booked very short notice, everything was clean and organized. And the location of the room is just perfect!"
581243,268494636,2018-05-25T00:00:00.000Z,Exceptionally clean house and so central at reasonable price
1117037,514441012,2019-08-21T00:00:00.000Z,Lovely place and had everything you desired.
866768,295463396,2018-07-23T00:00:00.000Z,The host canceled this reservation 16 days before arrival. This is an automated posting.
164448,2346974,2012-09-19T00:00:00.000Z,"Lidia is a great host, who makes you feel very welcome. She has lots of information about Stockholm and (it seems) every other place you may visit after.
The rooms are very nice and clean. Metro and train stations are close. Lidia's breakfast is much recommended. A great place to stay!"
347192,74895283,2016-05-17T00:00:00.000Z,"Tilda made sure we had easy access to the apartment key on arrival, left a welcome note and a bottle of prosecco and coffee for us which was a nice touch.

The apartment was in a good area, with many cafes, shops, bars etc. easily walkable or very short Uber rides away. A convenience store a few meters away was also very useful.

The actual apartment was as described, although the second bedroom is small and probably not large enough for a couple. There is also no wardrobe in the second room so we used a rail in the entrance hall which wasn't a problem.

Tilda was available on text and I asked her a couple of questions, to which I received an almost immediate response.

All in all, a good stay for the price paid. I'd recommend it!"
1153177,48084753,2015-09-23T00:00:00.000Z,"Terry was a wonderful host and the apartment was very nice and clean. Terry was waiting for us on our arrival, he showed us around and even prepared some nice food aswell! The apartment is very central, nice area with a peaceful green area  just 3 minutes away. Thanks Terry :)"
581243,20500001,2014-09-30T00:00:00.000Z,"It was a great place to stay! Edwin made us feel very welcome and gave us many advice where to go. The room was beautiful and perfect, the city center could be reached by a 15 minutes walk. Perfect for a few days to discover a bit of Stockholm. Thank you for having us!"
1153177,53757406,2015-11-12T00:00:00.000Z,Terry was waiting for us when we arrived in the cab - he couldn't have been more welcoming and helped us with directions...The space is very accurate ad there are many nice home touches such as candles lit when we arrives and a light lunch prepared in advance.
757320,5068713,2013-06-10T00:00:00.000Z,"I do not really have any complaints towards Barb. She is a very nice person, and am glad she was kind enough to host me. The main positives are comfortable bed, lift, bathroom close by, good wifi, and cheapest place i found which was close enough to the the city centre. Also has a metro stop close by. Be aware that the bathroom is shared not private, and the room has blinds which do not block the scandinavian 3am sunshine but no issues there. So no complaints really, just make sure your stay dates do not coincide with the stay of a loud-snoring relative hahaha! just kidding. Btw - very safe area! The garden in the image is a block away though."
299154,74362613,2016-05-15T00:00:00.000Z,"It's a great area surrounded by a nice bakery, good craft beer places, and cute design shops. Daniel helped us out by letting us leave our bags, made sure the place was super clean and he was easy to deal with. His studio apartment had everything we needed. Was cosy for two couples, but comfortable for a short stay. I'd love to stay there again!"
1212891,26098152,2015-02-03T00:00:00.000Z,"Maud is very helpful and friendly host. She welcomed us at her place on the day of check in. Explain about apartment and helped us navigate in the city. Apartment as describe, very clean and plenty of room. Location is excellent, only few minutes walk from the metro, and using metro you can get everywhere in the Stockholm. Only 10 minutes ride to the city center if not less. There is 3 different metro's you can take to get to city center.Apartment located near few supermarkets. One is 3 minutes by the metro station, and there is a bigger one around 4-5 minutes walk in opposite direction. Plenty of cafes and restaurants within walking distance. On the last day we seen a bunny running around outside, right by our window. Would reccommend Maud's apartment. Excellent Host!"
1271843,33756415,2015-05-31T00:00:00.000Z,"Andre was away when I stayed but arranged for a friend to give me the key. He sent very clear directions to get to the apartment"
1124388,13744484,2014-06-03T00:00:00.000Z,We loved the atmosphere of Carl's appartment! He was very kind and his recommendations for activities and restaurants in town were very useful.  I can strongly recommend it. I would like to go back one day!
164448,462786028,2019-06-02T00:00:00.000Z,The accomodation at Li's was more spacious and comfortable than we had expected. A lovely large bedroom and a separate living area made for a most enjoyable stay. Li's tips and advice on what to see and where to eat where spot on and added to the enjoyment of our stay in Stockholm. Would highly recommend.
301680,87453238,2016-07-20T00:00:00.000Z,Annita was very kind and helpful during my stay. I would recommend her to anyone.
845365,47836408,2015-09-21T00:00:00.000Z,"Michael was an excellent host, friendly, welcoming and knowledgable about the area. An interesting guy with a cosy flat in a great location...."
610948,14269043,2014-06-16T00:00:00.000Z,"Lina's apartment was perfect for exploring Stockholm--it was extremely conveniently located, in an interesting and active neighborhood. The apartment itself is lovely; full of light & art and absolutely fantastic to come home to. Lina was a great host, key pickup was easy & she left us some great suggestions for neighborhood shops & restaurants. (Amazing bakery recommended by Lina is only 3 short blocks away!)"
954832,295851777,2018-07-24T00:00:00.000Z,"Mikael was quick to respond, waited outside the apartment building for us to arrive late at night, gave us a good explanation on the apartment, the area & Stockholm in general. We appreciated him booking us a slot to use the building’s laundry facilities. The scrupulously clean, uncluttered apartment was well set out with everything we needed for our stay with good supermarkets, shops & metro station close by. There was some road noise which we could not hear when the windows were closed. Mikael thoughtfully provided a pedestal fan as Stockholm experiencing very warm weather. Honestly the best Airbnb we’ve stayed in & can’t recommend highly enough for a couple looking for a studio apartment. Well deserves ⭐️⭐️⭐️⭐️⭐️"
916806,268228687,2018-05-24T00:00:00.000Z,Très bon séjour.  Apparemment bien adapté. A 10 mn à pied du métro... c'est idéal pour visiter Stockholm et être au calme le soir.
858902,520192661,2019-08-30T00:00:00.000Z,"总的来说还不错的地方,去景区可以全靠步行到达｡只是房东规定比较严格,十点以后不能用浴室,也不能机洗衣服,但是入住四天不洗衣服,夏天,特别还有贴身的衣物不洗很难受,所以我只能自己买了洗衣粉在洗手间很小很小的浴手洗池手洗了｡楼下是幼儿活动公园,起晚了会比较吵闹｡第一晚关窗睡的空气不好,不舒服,后面开一点窗户睡,外面会有类似建筑工地的噪音｡"
819676,229379606,2018-01-23T00:00:00.000Z,"Andy & Vannie's place is in the perfect area to discover Stockholm. Closed from Slussen and the old city center, Sodermalm is the best location to stay in Stockholm.
Andy and Vannie were very welcoming and the apartment and the room as described on the pictures.
All very good! Thank you."
278311,4961616,2013-06-04T00:00:00.000Z,"We stayed 3 nights during our stay in Stockholm.
Location is nice and quiet and very easy to get to the city from the apartment, everyone was very helpful when navigating public transport :)
Linnea was a great host and made sure we had coffee and breakfast for our mornings before we would start our day.
The bed was amazingly comfortable and we both slept very well during our stay!"
723539,238233256,2018-02-25T00:00:00.000Z,"Mathias was a great host, his place was absolutely fantastic, I loved the balcony and the plants and the heated bathroom floor. Location was perfect and communication with Mathias was great, he was even so nice as to drop off extra toilet paper and let me extend another night. Thanks for your hospitality :)"
164448,8060078,2013-10-14T00:00:00.000Z,"Tak Lidia, it was briliant! Sarah and I had the best time and the best mornings with your lovely breakfast table. Can only recommend it to others!"
755843,162949489,2017-06-23T00:00:00.000Z,"Nice apartment in a quiet area. The bus stop is just 30 mt from the entrance and reaches the city center in 10 minutes. It takes 5-10 minutes to walk to subway and main stores, but a mini market open till midnight is located just in front of the house. The apartment is composed by a kitchen, a living room, a bedroom and 2 bathrooms (blind). A small terrace gives a view on the street and nearby lake (100 mt).
There is enough space for a family of 4 people, note that the children shall sleep on the couch. The apartment is a real one, so you will find all kind of sauces in the fridge, herbs & dressings. Large screen tv with hundreds of channels, excellent wi-fi.
Pär gave us helpful tips for the public transportation and left the brochures for almost all Stockholm main attractions.
Recommended."
1263992,8574192,2013-11-05T00:00:00.000Z,tutto perfetto
608672,50443079,2015-10-12T00:00:00.000Z,"Karl was an amazing host. Very friendly and helpful…the flat was ideal for a small stay and for a couple. Good situation near the shopping street. 
To recommand!"
302496,83572664,2016-07-03T00:00:00.000Z,We had a lovely stay at Seta's place. The apartment is large and located in a great neighborhood. Seta left us some recommendations for restaurants in the area and we tried a few-- they were great. The apartment is also located near public transportation and is close enough to the downtown area that you could walk. Seta was also very accommodating when we needed an extra bed for an extra guest. I would definitely recommend staying at Seta's place.
536691,124920420,2017-01-03T00:00:00.000Z,"The apartment was really spacious and nice. Just as described. 

Perfectly situated in order to explore either Söder and the rest of the city.

Restaurants, shops and subway are just a few steps away.

The flat is on the 5th floor, but has an elevator, so even with luggage, it's no problem.

We didn't meet Cecilia personally, but the conversation was really good and the check in and out perfectly organised.

So it's a really nice place to stay which we can definitely recommend."
1271843,354661223,2018-12-02T00:00:00.000Z,"André’s apartment is clean, stylish and well located. He was very punctual with info and quick with communication the whole time. Would definitely recommend staying if you’re planning on heading to Stockholm"
1212891,72282309,2016-05-01T00:00:00.000Z,"We felt really welcome at Maud's apartment, we had a cozy nice room and Maud was around to help us all the time. Thank you for a good stay in Stockholm and looking forward to stay at your place next time."
536283,3429580,2013-01-28T00:00:00.000Z,"Our stay at Paolo's flat was super great!! Excellent communication, he answers quickly to the messages. We didn't meet but it was not a problem, he gave us all the instructions to follow.
We have appreciated that he stays so discrete, we really felt that we were at home. The apartment is just in an excellent area, the subway is not far, so it is very easy to visit the city. You will be in the most trendy area with a lot of coffees and shops. 
The flat was clean and exactly what we need, it looks like in the pictures. We have appreciated the neutral decoration. 
So we recommend you a lot Paolo and his flat. We will return for sure."
242188,409300980,2019-02-07T00:00:00.000Z,"Li is a fantastic host.  She gave you minute details of how to get to her place and when arrived she gave you the best advice of the orientation of the city and museums.  The apartment location is top notch, in a cool area and very close to major metro stops and buses.  Li will make you feel welcome and leave you in private.  Highly recommended."
1182616,93571206,2016-08-13T00:00:00.000Z,It was a really nice stay in the Apartment! Peter was really friendly and caring! I would definitly recomnend it to everyone :) everything was exactly like in the discription and we were very happy!
1212891,135797156,2017-03-06T00:00:00.000Z,everything was great!! its true that this accommodation is not exactly at the centre of stockholm but the metro station is cca 5 min by foot!! maud is very nice!! thank you
536691,95160303,2016-08-18T00:00:00.000Z,"Great place to stay in Stockholm, only 20 minutes walking from the Old Town. The apartment has everything you need, quite enough. It's a 5th floor with elevator (not bad!). Really recommended!"
1234960,172958939,2017-07-22T00:00:00.000Z,"Schön, ruhig und angenehm.
Sehr gute Kommunikation mit dem Host
Alles (!) Problemlos verlaufen, Danke"
299154,19816393,2014-09-19T00:00:00.000Z,The location of Daniels apartment is perfect for the tourist.  We found the building to be quiet and friendly.  Daniel is friendly and helpful.
543045,33890162,2015-06-01T00:00:00.000Z,The host canceled this reservation 32 days before arrival. This is an automated posting.
274876,98677952,2016-09-01T00:00:00.000Z,Emma was a tremendous host. My colleagues and I had a great stay!
299154,14899439,2014-06-29T00:00:00.000Z,Daniel's apartment is in a fantastic location.  It is right around the corner from a great street of restaurants and shops in Sodermalm.  It is also a very short walk (10 minutes) from Gamla Stan (old town).  Daniel was a great host.
581243,5376030,2013-06-27T00:00:00.000Z,"Edwin was a courteous and friendly host always smiling and happy. The directions to find his apartment were very clear. A nice room in a quiet building in a lovely area of Stockholm, close to shops, metro and buses and within walking distance of the city centre. The Tallink ferry terminal is just one metro stop away. Edwin suggested  a local restaurant that was so good we went there twice.  We do recommend you stay with Edwin when in Stockholm."
1158791,293846455,2018-07-21T00:00:00.000Z,"Apartamento muy bien situado, ideal para dos adultos y dos niños."
1261445,141439758,2017-04-03T00:00:00.000Z,What a find!  Great location. Quiet. Comfortable.  Charming.  Small bathroom but no problem.  Everything else is wonderful.
1149820,159231724,2017-06-10T00:00:00.000Z,Klara's studio is picturesque! It's perfect for two people. We loved the neighborhood and found it very convenient in terms of transit around Stockholm and to/from the airport. Lovely host!
608672,10805131,2014-03-08T00:00:00.000Z,The apartment is cosy and cheerful. Karl was very welcoming and accommodating. Good location close to the centre of the city and easy access to the public transport.
1144069,8564855,2013-11-05T00:00:00.000Z,Great stay ! The apartment is clean and stategic location near metro station and groceries shop.
442837,310056616,2018-08-19T00:00:00.000Z,Jo was very friendly and hospitable. She had great advice about local walks and running routes as well as events going on in the centre of the city. Apartment was very clean. Highly recommend!
757320,16429487,2014-07-27T00:00:00.000Z,"Barb was a very welcoming, pleasant and helpful hostess. Stockholm was the last stop of our trip through Sweden and as we travelled by car we had a challenge to park the car for 3 days without a fee because all parking places has to be paid in the city. Fortunately Barb was so kind and helpful and organised for us a parking place from a neighbour in the building. Thanks again!! Her apartment and the bedroom is clean and tidy with comfortable beds and we could also use her kitchen with our own space inside the fridge. The bathroom is opposite the bedroom. Her apartment is perfect located as it is close to the Metro station which is reachable by a 5 minutes walk. Alternatively you could also walk to Gamla Stan or the city centre to discover Stockholm.

My daughter and me we would definitely stay again in Barb's apartment."
299154,349862790,2018-11-18T00:00:00.000Z,"Es un apartamento pequeño pero muy bien ubicado, a 5 minutos del centro caminando."
242188,1479816,2012-06-14T00:00:00.000Z,"I spent 5 wonderful days in Stockholm, staying at Lidia's! She's a great host, very welcoming and friendly. She gave me a lot of useful information about Stockholm, what to see and what to, when to go and how to get there. And she prepares an excellent breakfast !  I loved our chats over breakfast and in the evening, it really added this little extra to my holiday. Recommended !"
1182616,75149360,2016-05-19T00:00:00.000Z,Perfect little room for quick transition and to get over jet lag. Did not meet Peter but communicated well!
954832,41192064,2015-08-05T00:00:00.000Z,"Mikael fue muy amable, nos esperó con un chianti exquisito. Nos dió muy buenas indicaciones y nos preparó mapas para poder conocer muy bien Estocolmo. Su atención fue perfecta. Conservaremos de él un grato recuerdo.  En cuanto al apartamento cubrió muy bien nuestras espectativas y necesidades, está muy bien ubicado para poder recorrer Estocolmo, como También mmuy bien equipado. Si volvemos a Estocolmo no dudaremos de volver con él."
536691,37868366,2015-07-11T00:00:00.000Z,"Cecilia's apartment is absolutely charming. We loved her artwork, furnishings, and collections. It doesn't feel cluttered at all just well-curated and thoughtfully chosen. By the end of our stay, I wanted to sit down and ask Cecilia about her travels and interests. I love light and air and the two balconies - one of the kitchen and one of the dining area - were perfect. Everything is clean and well-organized. Communication with Cecilia was quick and easy. The flat is in a great location with tube stop, grocery stores, an excellent cafe, and a vegetarian restaurant steps away. It was also easy access to Slussen and Gamla Stan. Would love to come back!"
299154,210783780,2017-11-11T00:00:00.000Z,"Go å glad gubbe. Inget å klaga på, allt bra!"
453692,327090679,2018-09-23T00:00:00.000Z,"Lovisa was really friendly and helpful in every aspect of our stay. Perfect location, central to everything a traveller needs."
533880,2733187,2012-10-27T00:00:00.000Z,Nice stay.love to stay there.hope i will be back soon
1182616,297046404,2018-07-27T00:00:00.000Z,Vi har været i Peters lejlighed i 3 nætter. Den levede ikke op til vores forventninger. Peter har helt ret
1212891,533891147,2019-09-22T00:00:00.000Z,Très bon accueil et adresse très pratique. Je recommande !
442837,13823982,2014-06-05T00:00:00.000Z,"Our impressions after stay in Jo flat are good and meet or exceed expectation. 
Jo as well as her mother was kind and open for help. From 6 days we stay Jo spent only 2 nights and other time we was alone. Flat is located 150 meters from Underground station and 100 meters from the bus connection to Arlanda airport.  
The flat is quite big, light and good equipped. Guest room is not large but has all necessary thidgs."
647314,154156890,2017-05-23T00:00:00.000Z,"We could not have asked for anything more regarding Mallika's apartment! The location is perfect: a short walk to Gamla Stan (10-15 minutes) but still far enough into the low-key and locals-dominated Södermalm that you avoid the tour groups and noise that occupy other parts of the city. Keyless entry into the building makes check in easy, and the apartment had more than enough layers of security to make us feel safe. 2 blocks from the Mariatorget stop, it is also easy to access other parts of the city by metro. (BTW, the bakery around the corner - Bageri Petrus - is amazing and definitely worth the visit... every day). Thanks again, Mallika, for the wonderful stay!"
608672,74701848,2016-05-16T00:00:00.000Z,"Karl er frábær gestjafi. Tók á móti okkur og leiðbeindi með samgöngur.Leiðarlysingar mjög réttar og þægilegar.
Íbúðin mjög lítin en passar frábær staðsetning ."
442837,277848348,2018-06-17T00:00:00.000Z,"I came to Stockholm for a professional meeting and found Joanna’s flat a perfect place to stay as it was conveniently located for public transportation both to the meeting at the Stockholmsmassan and also the town center (about 20 min to each).  She’s a fine host and was friendly, flexible with check in, and gave great tips on exploring the town.  Apartment is clean and quiet and communication was excellent."
478105,275923751,2018-06-12T00:00:00.000Z,"We had a great time in Stockholm staying in Christians apartment. Easy walking access to two train stations and supermarkets and short train ride into town, bars and restaurants
Apartment is well setup and suited our needs with all the tech needed and lots of interesting quirky decor to look at! 
Thanks for your hospitality Christian."
819676,434071131,2019-04-07T00:00:00.000Z,"Once again, almost 3 years after my first stay there, I have nothing but praise for this lovely, cozy, stylish and superbly located place! Was a pleasure actually getting to meet Andy and Vannie this time, too."
974175,467985667,2019-06-11T00:00:00.000Z,Perfecte centrale en rustige locatie met openbaar vervoer dichtbij. Ook alle noodzakelijke winkels zijn om de hoek. Appartement is stijlvol ingericht met alle comfort die men kan wensen. Een must!!
1119738,468699429,2019-06-13T00:00:00.000Z,"I went to Stockholm for a work trip, and was forced to find an Airbnb as all hotels in Stockholm were fully booked. Thanks to Anna and her lovely house we had the best stay abroad we've had in years! We almost forgot we came there for work as it felt more like we were on a short holiday... The house is not very close to public transport and shops, but the neighbourhood is absolutely stunning and there is a lovely walk to the waterfront as well. Anna made us feel right at home and is very accommodating. Also, the house feels very cozy and having a separate living room for Airbnb guests is a great way to relax after a full day of work / vacationing. The only downsides to our stay were the very soft beds (our backs hurt a bit) and the small bathroom. Otherwise, 5/5!"
1244657,201900132,2017-10-09T00:00:00.000Z,A truly excellent experience. Great hosts. Awesome location. Try lunch at the place downstairs. Very good. Also Greasy Spoon nearby.
1041103,5087401,2013-06-11T00:00:00.000Z,"We really enjoyed our stay at Karoline's place. The apartment is spacious and the furniture gives it a really nice atmosphere. The location is pretty good with some small restaurants, a supermarket and the metro station just one block away. And even if you miss the last metro it shouldn't take much longer than a one hour walk from Gamla Stan.
When we entered the flat we were happily surprised by cookies, fruits and some stuff for breakfast which Karoline bought for us.
Check-In and Check-Out was very uncomplicated and Karoline was also very helpful when we had question concerning the flat or other things in Stockholm.
When I'm going to Stockholm again she will be my first person to contact."
581243,215012878,2017-11-27T00:00:00.000Z,Edwin was so great and accommodating. He showed great hospitality and was very flexible with check in and allowing us to drop our bags off early while we toured the city. He’s literally a few steps from the train which is only one stop from the city center. I would stay here again!
