listing_id,review_id,date,comments
776155,183448209,2017-08-17T00:00:00.000Z,"Ann-Sofie's apartment is exactly as advertised. It's light filled, beautifully furnished, clean and homey. It's in a great lively location - near to buses and Stockholm's subway - plus many cafes, restaurants and shops.

Communication was always fast and straightforward, and check in was a breeze."
608672,218694783,2017-12-14T00:00:00.000Z,"La chambre est conforme à la description, l'emplacement est bien. 
Comme annoncé, la douche n'est pas très pratique, mais c'est acceptable."
1153177,5184160,2013-06-17T00:00:00.000Z,"M Wood est vraiment très sympathique. Le logement est bien placé, assez près de la vieille ville pour s'y rendre à pieds et conforme à la description."
954832,4391578,2013-05-02T00:00:00.000Z,"Mikael was a very friendly host. He answered to emails within seconds ;) and gave us good tipps what do to and what to see in this beautiful city. 
We would definitely come back to him!"
1096827,181026181,2017-08-12T00:00:00.000Z,"Anita's place was fantastic! I stayed at her place for a week and it was a great place to call home while exploring Stockholm. Train station, grocery store 5 minutes away. Beautiful quiet neighborhood.  Comfortable bed. Very big apartment. Would highly recommend. 5 star."
343925,23942923,2014-12-15T00:00:00.000Z,We had a very nice trip. Annika is very friendly and helpful. The apartment is really good located and comfortable. Thanks to Annika we enjoyed our trip even more :)
608672,130664013,2017-02-07T00:00:00.000Z,Karl's place was perfect for a week long stay for one or two people. Very central location in a gorgeous old building. Karl was incredibly helpful when I arrived as well. I definitely hope to stay here again next time I visit Stockholm
776012,41123508,2015-08-04T00:00:00.000Z,"Majken and Emil were wonderful hosts! Thank you for a fantastic experience! We felt really supported through all the logistics (Majken and Emil were reachable at all time, responded quickly and gave us a lot of useful advice).  

During the time spent at the apartment we felt a little bit like trendy \"Stockholmers\" :) The location is unbeatable, it is really easy to walk either north or south from it and it is fantastic for evening walks in the old city. The views and light are also really special. 

Overall, I would strongly recommend Majken's lovely apartment and warm welcoming."
1041103,9874574,2014-01-16T00:00:00.000Z,"Me and my parents stayed in this spacious and cozy apartment for 5 nights. We really enjoyed it. There's everything you'd need. There are three bedrooms, each with a comfortable and large bed. There is a big living with two sofas, one of them is a sofa bed. There are also a lot of toys, so, if you have kids with you (we received the visit of our swedish grandchilds/nephews), they can  have some fun in playing with them. Furthermore, Karoline and her kind daughter Simone provide us everything we needed for the breakfast. About the area where the flat is located (Aspudden/Hägerstensvägen): it's very handy and convenient...you have the Tunnelbana (Stockholm's subway) very close to the apartment, only 3 minutes by foot and there are also some shops/cafe's/restaurants where you can do some grocery shopping or drink/eat something. All in all, I'd definitely recommend this apartment to other guests! :)"
347192,211207001,2017-11-12T00:00:00.000Z,"Great place to stay when you're visiting Stockholm! Nice apartment that has everything you need and which is located ideally.
We couldn't meet Matilda in person but the communication was smooth and everything was clear. I recommend this place!"
700113,368049415,2019-01-06T00:00:00.000Z,Ilona Margareta is an amazing host. My warm recommendations for this apartment.
954832,279973536,2018-06-22T00:00:00.000Z,"Mikael was very hospitable with us. He was waiting for us outside the building. He explained us all the rules in the apartment and he answered to alla my question about the city, transport, museums....He was very kind and offered his help also for the day after the check in.
The apartment is not so big, but it has all the things you need, and we were I, my husband and my daughter that is one year old.
Also the position is perfect:  minutes from the train station and the city center. There is also a bus stop and a metro station at 100 metres from the building and a lot of supermarkets and restaurants, so eating was not a problem!
I would like to thank Mikael very much!"
299154,198377987,2017-09-29T00:00:00.000Z,"L'appartement de Daniel est très bien situé à Stockholm et permet d'accéder de façon rapide au centre historique de la ville, je recommande !"
533880,44701946,2015-08-28T00:00:00.000Z,"Jarl was an excellent host, the bed linen was clean and towels were provided. A nice quiet area about 20 min walk into the center of Stockholm."
700113,158490534,2017-06-07T00:00:00.000Z,"I very much enjoyed staying here- the apartment is very clean and comfortable, and had everything I needed. The balcony is nice and overlooks a quiet park, great for having breakfast. The location is very convenient, as it's just about three blocks from the train, 2 blocks from a number of buses, and very close to a grocery store and many cafes and restaurants. I would definitely recommend staying here!"
242188,536205637,2019-09-26T00:00:00.000Z,"Li is an outstanding person, who made me feel like at home, and made easy for me to navigate Oslo by public transport. She went far and beyond explaining me about the attractions in Oslo and how to get there.
Thanks Li, you will always be on my heart"
1204621,23596568,2014-12-06T00:00:00.000Z,"Nettan was a perfect host. Everything about her apartment and location and amenities were as she described, clean and quiet. It is a short bus or train ride to the city center. Nettan was always quick to respond to queries via email or in person once we were there, and made us feel very welcome."
1170766,179353792,2017-08-07T00:00:00.000Z,"Convenient location for both sightseeing and nightlife. Nice apartment (big, bright, well furnished, and with a balcony) and very pleasant host."
299154,29403904,2015-04-07T00:00:00.000Z,"Daniel is a very welcoming and helpful host when we arrived.  He was very accommodating when we asked to drop our luggage by early. The appartement is perfectly located in Stockholm, in Söder with walking distance to Gamla Stan and really near tube station. The apartment is exactly as described in the description, and we got everything we needed ! Thank you Daniel !"
916806,11488012,2014-04-05T00:00:00.000Z,"I stayed here on my own for 3 weeks and it was perfect. Everything worked, was clean and comfortable. The flat was always warm too and I loved the under floor heating in the kitchen part and the bathromm
The view is outstanding and it is a quick walk to the underground station and shopping facilities.
Would highly recommend"
581243,134066372,2017-02-26T00:00:00.000Z,"It's so clean that you feel like you're ruining it by being there. It's great. Also, it's so central. It's above Karlaplan station."
648671,2116032,2012-08-27T00:00:00.000Z,"Mallika is a very nice person, I felt really comfortable with her and the apartment is amazing and very well located, I really loved to stay there!"
533880,6687866,2013-08-21T00:00:00.000Z,"Great room for any activities in Stockholm! Jarl is a great host even though I was not able to meet him in person. Maybe next time. He's really flexible and don't hesitate to ask him anything you might need (an iPhone charger in my case).

The area is great as well! I checked out the Thai take away and the Chinese place and both were a good choice to get nice meals."
838442,468832783,2019-06-13T00:00:00.000Z,"Apartment is a part of a hostel, but it actually makes things easier. Apartment is spacious and perfectly located. Everything was as described and the staff was super friendly. 5/5 would recommend."
1119738,313410052,2018-08-25T00:00:00.000Z,The house is in a green area. I nice terrasse with a lot of sun to make breakfast. Anna is very kind and a interesting person. We loved to be welcome in her house. Thanks.
1212891,243502178,2018-03-16T00:00:00.000Z,Maud was very responsive and helped us a lot.
581243,471825903,2019-06-18T00:00:00.000Z,"Edwin’s apartment is exactly what he advertises, and it’s a great place to spend the night in Stockholm for a solo traveler. On top of that, Edwin is communicative, welcoming, and kind."
1205051,6393346,2013-08-11T00:00:00.000Z,"My daughter and her boyfriend stayed at Vicror's apartement for a couple of nights. Friendly host, great little apartement in the middle of SoFo. Perfect! The only tip we could give is to bring earplugs. It's an outgoing area and quite noisy at nights which of course is also the charm of the neighbourhood. They loved it.."
242188,55937943,2015-12-07T00:00:00.000Z,"Warm welcoming from Lidia with tea and cacke in a windy late afternoon. Lot of suggestions on musuems and sightseeing. The room was nice, according to description, the common area to be shared between the guest was welcoming, comfortable and clean with microwave, water the and coffee available. Lidia was very nice to let me store my bag in the house the day of departure til late afteroon and to check the train timetable for me. I was really happy to be welcomed and hosted by smiling Lidia."
530454,525274734,2019-09-07T00:00:00.000Z,"Welly knows his stuff and is a great guide; engaging, personable and all around likeable. This tour took us to some great views that yes, we could technically go to ourselves, but we’d have to know about them, and even if we had, we wouldn’t have had the fantastic background information, setting the scene the whole way. Would be a great orientation tour for your first night in Paris."
700113,452849466,2019-05-14T00:00:00.000Z,Ilona was so warm and welcoming after I had travelled over 24 hours to get to Stockholm. She was always available to answer questions (and help me practice my Swedish!). The apartment is cosy but all you need and in a lovely neighbourhood. Endless cafes and all of Stockholm's major sights are accessible on foot. It is easy to get to from Arlanda airport as well (ten minute walk from Odenplan station and fifteen minute walk from Norra Stationsgatan bus stop via the Flygbussarna). I will definitely be trying to book here again on my next visit to Stockholm.
1251466,74956000,2016-05-17T00:00:00.000Z,Thanks Dean for this perfect days in Stockholm. The flat is near the city center (15mins by metro) and 5mins to walk from the metrostation. The room was clean and nice for 3 person. Dean is really nice And helpfull. It was a great pleasure to stay 3 nights in his home.
536283,266524623,2018-05-20T00:00:00.000Z,"Paolo's place was perfect for us two, and it made our Stockholm visit an even better experience thanks to its location. The apt is right in the middle of Sodermalm, and is in walking distance to Gamla Stan. Very close to T-stations as well. Definitely recommended for people who prefer a more local feeling compared to a touristy feeling when visiting a new place. Paolo was very responsive as well."
646635,33960101,2015-06-02T00:00:00.000Z,"Kristina is such a perfect host: she is very warm-hearted and welcome. She invited me to have dinner with her and her boyfriend. Kristina even gave me a bag of Swedish candy as a gift for me to enjoy during my train ride from Stockholm to Copenhagen.
The apartment is much much better than what I could expect: very beautiful decoration and layout, equipment in very good shape, beautiful balcony with peaceful view...
The neighborhood is also perfect: it is near to KTH, a prestigious university. Very quiet, near to a grand park (if you do a circle running, it will probably take you more than 2 hours) and beautiful waterfronts."
904739,43040615,2015-08-17T00:00:00.000Z,"Mean's place is situated in a great neighborhood near shops, bars and restaurants. It's just a short bicycle ride to the city center (Gamla Stan/ Radhuset, etc). The street is very quiet.
The apartment itself was really clean and comfortable, especially for one person (because of the small bed)...But like Menaf says, the couch is also very comfortable. 
Contact with Menaf was quite easy. Before I entered the building, I knew everything I had to know for my stay.
An early check in was no problem, which was excellent!
Stockholm is a very beautiful city and I hope to come back soon and be able to stay at Menaf's place again! I can recommend it."
757320,4109782,2013-04-10T00:00:00.000Z,We had a great time staying with Barb.  The room was beautiful and the location was a great place to explore Stockholm from.  Barb was an excellent host!
1170766,271417476,2018-06-01T00:00:00.000Z,Everything was on point
845365,71695543,2016-04-27T00:00:00.000Z,"Très bon accueil... correspond à la description... situation idéale
Très bon rapport qualité/prix 
A recommander"
164448,58733545,2016-01-03T00:00:00.000Z,"Lidia的公寓附近有地铁站
和开往机场的火车站,距离都不到十分钟,关键是很容易找到｡公寓有电梯,室内干净,整洁,温暖,舒适｡出租的房间都在二楼,楼上有独立的起居室,冰箱微波炉热水壶餐具一应俱全,这样就省去了到楼下厨房的麻烦,便捷｡有关任何旅行疑问,Lidia会详细解答,而且很有帮助｡如果有时间,和Lidia聊天是一件快乐的事情｡她煮的茶非常好喝｡
以后有机会再去斯德哥尔摩的话,也一定会再拜访她的家｡希望她健康快乐长寿｡"
1182616,62158761,2016-02-12T00:00:00.000Z,"La descripción del anuncio en cuanto al dormitorio en correcta, cabe mencionar que hay dos habitaciones más con la que has de compartir el baño.  La localización si que es ideal, ya que esta perfectamente bien conectado y en un momento caminando, en metro o bus estás en los monumentos más importantes de Estocolmo. A Peter solo lo vimos una vez , unos pocos minutos, pero se porto muy amable con nosotros. Nos hubiera encantado poder compartir con él. Encontramos a faltar el Desayuno, clave fundamental en este sistema (AirB (breakfast)&B) y sobre todo, pensamos que todo hubiera sido ideal y estupendo si el baño hubiera estado limpio. Queremos quedarnos con lo bueno, pero hace falta una buena limpieza del piso en general y el baño en lo particular."
608672,59909487,2016-01-17T00:00:00.000Z,"Karl welcomed me a little earlier than we agreed which was great as I was tired after a long day. He took the time to show me around the apartment and suggest a few places to eat. The space itself is clean, modern and fine for 1 person or a couple.  It is located on a quiet street right near the shopping district and is fairly close to many popular places; it is a 15-20 minute walk to the old town and 10 minutes walk from the airport shuttle. The only downside is the shower which is in a small bathroom with no screen or bath so water goes all over the floor. The water didn't drain properly, but when I left Karl said the drain was blocked & he had fixed it. If you like a long shower then this isn't the place for you. Karl looked after my luggage for me after I checked out which was very sweet. I would stay here again. Thanks."
954832,71584543,2016-04-26T00:00:00.000Z,I had a great stay at Mikael's studio apartment.  Mikael was very welcoming and provided lots of good information about the area.  The apartment was absolutely spotless and very well kept.  Communication with Mikael was very easy and he went out of his way to ensure my stay at his apartment went as smoothly as possible.
338470,14294005,2014-06-16T00:00:00.000Z,Gustaf was a very friendly and helpful host. The place is cozy and has its own style and charm. Location is excellent to discover the best of Stockholm
1234960,73877288,2016-05-11T00:00:00.000Z,"Thank you Jacob for letting us stay at your lovely home. Right from the start we had great communication - Jacob is super-fast at responding to questions and provides clear information - and we already felt very welcome and that he was someone we could trust. The house is very homely - has everthing and more that you could want on holiday, a home from home, and we were very comfortable indeed. The open-plan living room/dining room/kitchen is a really nice large space and gets so much sun and warmth. The house is in a very quiet street just a 5 minute walk from the railway station (which is only 10 minutes or so from Stockhom Centralen and only 2 stops from the Ericsson Globe) - we saw a couple of deer in the garden one morning during our stay. There is a good supermarket just across the road from the train station if you want to pick up anything for cooking 'at home'. Jacob is a genuine chap and very generous, providing breakfast and provisions - he was also kind enough to find an extra bike for our stay, thanks for that Jacob. We would be very happy to stay at this accommodation if we visit Stockholm again."
1261445,275471814,2018-06-11T00:00:00.000Z,The host canceled this reservation 7 days before arrival. This is an automated posting.
242188,58866387,2016-01-05T00:00:00.000Z,"i was very happy to stay with lydia. on arrival we drank a tea in her kitchen and she explained all about where to go, what to do etc. i stayed in her apartment with two other single travellers, it was a nice experience to share the living room with them and exchange opinions about the city and other stuff. also, the location is very good. i felt at home!"
1182616,24585105,2014-12-31T00:00:00.000Z,"The two of us really enjoyed Peter's apartment. The space was adequate and comfortable. We made good use of the kitchen cooking and even baking. Peter is responsive, fast and friendly. Very helpful. The location is super."
1054406,468773042,2019-06-13T00:00:00.000Z,Tolle Unterkunft für Familien. Sehr nette Gastgeber. Wir haben uns sehr wohl gefühlt. Danke für alles!
1137050,10850840,2014-03-10T00:00:00.000Z,"Gabriel's pad was beautiful and bohemian. Very spacious and artfully decorated. The location could not have been better - right at the beating heart of Sodermalm, close to restaurants, bars, delis etc. Gabriel was very prompt at replying, very flexible on check-in and check-out times, and altogether lovely host. We could not recommend this place more, ideal for a couple's getaway."
620848,4469505,2013-05-07T00:00:00.000Z,"We spend great time in Stockholm. Hanna's apartment is very nice and cosy, we were happy to stay there. It was nice to discover on arrival fresh fruit on the table. Also there is quick and easy access to the city center. Our vacation was wonderful."
954832,73998590,2016-05-12T00:00:00.000Z,"Mikael is an excellent host. Very friendly and accommodating of our requests. The flat is in a great neighbourhood too. We walked to it from central station but the metro (t-bana) is just 2 minutes away. 

The flat had everything we needed for a vacation/business trip. The shops are just around the corner too. We appreciate the little touches like the espresso machine, lots of information leaflets and fast broadband.

This place is definitely on the top of our list if we use AirBnB in Stockholm again."
164448,451788926,2019-05-12T00:00:00.000Z,"A really sweet and warm host, Li left an extra special memory of Stockholm to us! Her kindness and hospitality shines through her as she showed genuine care and love for each of her host. We had a wonderful stay at her cosy and comfortable place and wish only to visit again!"
647314,17744145,2014-08-17T00:00:00.000Z,"Great room in a wonderful location, very safe area. Easy walking distance to everything. Mallika was a good host and took the time to explain everything in the place and was generous in opening up her home for me to stay"
838442,165492500,2017-07-01T00:00:00.000Z,Great location at a great price!
438129,278633743,2018-06-18T00:00:00.000Z,"I very much enjoyed my stay here. Although the room is rather small, the hospitality of Eva and her family more than makes up for it. The location was perfect for me and provided me with a nice walk to the conference hall (to which Eva drew me a perfect map, so I wouldn't get lost)."
581243,3518390,2013-02-11T00:00:00.000Z,Our stay at Edwin's was far more enjoyable and pleasant than any other chain business hotels we've ever been to in Europe!
581243,110557850,2016-10-27T00:00:00.000Z,"Die Unterkunft war extrem sauber und genau wie beschrieben. Sie liegt etwas außerhalb, wenn man alles zu Fuß machen möchte. Edwin und seine Frau waren sehr nett. Insgesamt absolut zu empfehlen!"
475409,3537478,2013-02-13T00:00:00.000Z,The reservation was canceled 84 days before arrival. This is an automated posting.
608672,451186172,2019-05-11T00:00:00.000Z,Centrally located in a nice neighborhood. Loads of things to do within a 5 minute walk.
1182616,54422867,2015-11-19T00:00:00.000Z,"Great communication, very helpful host. The apartment is beautiful and in a great location. Thanks!"
819676,213633967,2017-11-22T00:00:00.000Z,Such a great location! Both Andy and Vannie were very helpful in directing me around the town. It is such a walkable city and their location made things so much easier. Really close to the subway as well. The apartment was very clean and the private bathroom was extremely nice!
875505,314619270,2018-08-27T00:00:00.000Z,Awesome host and place. Thanks.
916806,283218123,2018-06-29T00:00:00.000Z,A really nice place to stay. You are in the city in less than 30 minutes and the beautiful nature is right in front of the house. It was a great trip. Everything was fine.
723539,2812292,2012-11-05T00:00:00.000Z,"Mathias is a great host. Everything was arranged perfectly for our stay. He was even thoughtful enough to leave a guitar for me after reading in my profile that I am a musician!

His home is very nice and cosy. Its location makes it a perfect base for exploring Stockholm and it's a nice and warm place to come back to after a long day out in the chilly weather. 
The only minus is that there is no real access to the Internet at the appartement but that does not prevented us from enjoying our stay.

I would strongly recommend Mathias and his appartement if you're considering spending a few days in Stockholm!"
916806,514949259,2019-08-22T00:00:00.000Z,"Perfect communication with Julia, cute flat in wonderful place, clear instructions and rules."
220851,196849778,2017-09-24T00:00:00.000Z,"Fredric's appartment is spacious, bright and quite.  It is conveniently located in the city with all the facilities needed in the walking distance (supermarket, restaurants, coffee shops, 7-11 convient shops, subway station and the airport bus).  The host is helpful, and there are all the basic conform in the appartment for a short stay in Stockholm."
368952,69224745,2016-04-10T00:00:00.000Z,"Madeleine und ihr Ehemann haben mich sehr herzlich willkommen geheißen. 
Ich habe für einen Monat das Gästehaus gebucht. Durch den Monatsrabatt kam ich auf 23€ die Nacht. Das Gästehaus ist eine sehr kleine Holzhütte, die mit dem Nötigsten ausgestattet war. Die Hütte steht in einem kleinen Wald, in dem man nichts, außer die Vögel zwitschern, hört. Im Häuschen war ein mittelgroßes Bett, ein Schreibtisch, zwei Möbelstücke für Kleidung, eine kleine Küchenzeile und eine Chemietoilette ohne Spülung. Fließend warmes Wasser gab es nicht, ich musste im Haupthaus Wasser in einen Behälter füllen und diesen wieder in die Hütte tragen. Geplant war, dass meine Freundin 3 Wochen später nach reist, sie hat die Reise letztendlich abgesagt, weil die eben genannten Dinge, nicht in der Anzeige hervorgegangen sind. In der Anzeige gab es nur Bilder vom Haupthaus, sodass wir ausgegangen sind, dass das unser Wohnbereich wird. Wir hatten dadurch auch in Kauf genommen, dass das Haus außerhalb des Stadtzentrums ist. Denn für ein paar Euro mehr kann man in einem Hostel fließendes, warmes Wasser, beziehen, hat eine Toilette, die spült und muss nicht alles zum Schluss reinigen. Wenn man das Gästehaus mietet, muss man sich bewusst sein, dass man die Toilette reinigen muss, sobald man sie benutzt. Das war ein Erlebnis, dass ich nicht noch einmal wiederholen möchte. 
 Das Gästehaus ist für jene gut geeignet, die auf jeglichen Luxus verzichten können und sich mit der Natur sehr verbunden fühlen. 

Das war meine erste und sehr lehrreiche Erfahrung mit Airbnb."
299154,71978287,2016-04-30T00:00:00.000Z,"The apartment was as expected, cozy and beautiful, while its central location counts definitely as a strong plus, too. The host is kind and helpful, although I did not face any problems with the house. It is ideal for one person or a couple and I would recommend to anyone visiting the city either for a short or a long time."
242188,2052424,2012-08-21T00:00:00.000Z,"Lidia is a very cool host. Her place is very well located and comfortable. Very nice to talk to her about her life experiences. I highly recommend having her breakfasts. She sets out quite a spread for only 50 Krowns. It is a great way to start the morning. Make sure you follow her instructions on taking the J to her apartment and you will be set finding her. The bed was really comfortable . Especially after sleeping on Russian ferrys. I plan on coming back to Stockholm next summer and will definitely be asking Lidia if she has a room for me."
581243,20091267,2014-09-23T00:00:00.000Z,"Эдвин очень гостеприимный. Встретил нас в 7 утра (!) и не пришлось ждать на улице. Всячески помогал по ходу нашего пребывания.
Хорошо говорит по-русски.
В квартире очень чисто и уютно (и тихо). Расположение суперское.
Остались очень довольны.
Спасибо!"
299154,24350346,2014-12-26T00:00:00.000Z,Samen met vrienden een heerlijk verblijf gehad in Stockholm. Appartement heel bereikbaar en in een leuke buurt. Bedankt Daniel
624886,92743758,2016-08-09T00:00:00.000Z,"Where do I begin? Oskar's apartment is everything you need for a perfect holiday and more! Sodermalm is the perfect neighborhood to stay when exploring Stockholm as it's well connected and packed with restaurants, shops, supermarkets and outdoor spaces perfect for young families like us. The house itself is better than the pictures show as some rooms have been redecorated to a wonderful taste, making it even more practical. Children's room packed with toys -our daughter always wanted to stay in!, and beautiful master bedroom, both very comfortable. Quiet street but close to amenities and public transport. Bus to/from Arlanda stops 2 streets away so it couldn't be better. I could go on for hours, so please do not hesitate and book this house when you next travel to Stockholm, it will make your holiday an unforgettable experience."
533880,5175929,2013-06-17T00:00:00.000Z,The room is a very quit place to stay. 5 minutes to the sub. Jarl is a friendly and uncomplicated host. Every thing was well organized. I could enter the flat despite Jarl´s absence. In my opinion a very recommendable adress.
301680,32924624,2015-05-23T00:00:00.000Z,Anitta made me feel most welcome to her charming house. I would highly recommend her cosy room.
1170766,509948058,2019-08-15T00:00:00.000Z,"We spent two weeks in this studio and were very satisfied. The house and the surrounding is quiet, but you have underground, shopping facilities and restaurants very near. The Monteliusvägen with its wonderful view towards Stockholm center is only about 50 m away. Annika is a very good host, she cares for her guests."
242188,115399561,2016-11-24T00:00:00.000Z,Has been a warm welcome and pleasant being at Lidia place. She is really kindly and friendly.I truly recommend be at her place.
274876,1825893,2012-07-29T00:00:00.000Z,"Very nice flat, and pleasant setting for holidays in Stockholm. We didn't see Emma but everything was prepared for us. The apartment is located in a neighborhood with a lot of restaurants, cafés, markets and shops. It's easy to take the bus to visit different place of the town. We recommend this flat."
1170766,215209021,2017-11-28T00:00:00.000Z,This spot was very convenient and close to the T. Great views are just a short walk away. Sodermalm has much to offer with Akkurat beer hall being close by. We stayed in November and the skylights weren't a problem. Maybe in summer they could be bright.
700113,498708085,2019-07-30T00:00:00.000Z,"Ilona was a wonderful host. She made us feel very welcome, and the communication went always smoothly. Her apartment was small but very cozy. There was enough space for the three of us. Also the location was perfect."
533880,1893030,2012-08-05T00:00:00.000Z,Extremrly nice and clean apartment with a very good description as to find the place. Good breakfast as well.
1158893,61321249,2016-02-02T00:00:00.000Z,Thank you for sharing your lovely home.   The welcome pack was useful and comprehensive.   Our flight was delayed and we missed our connection in Doha and arrived in Stockholm one day later.   Dany the host was very kind to accept a last minute change to stay only for one night instead of two and gave us a refund.   Thank you.
242188,286390710,2018-07-06T00:00:00.000Z,"Li’s is an incredibly gracious host; she’s very knowledgeable, gives great travel tips, and is warm and welcoming. Li understands what it is to be a traveler, and I really appreciate her accommodating nature. I felt safe and happy in this cozy room with a great view, and it’s close to everything Stockholm has to offer. I highly recommend staying with Li. 

Thank you for the wonderful stay!"
1212891,6232494,2013-08-04T00:00:00.000Z,Maud was great help and her room was very comfortable. She was very flexible with our schedule and went the extra mile to help us out. I give her a full recommendation.
1205051,6914811,2013-08-30T00:00:00.000Z,"Awesome place, fantastic value for the money!  Very clean and cozy place, exactly as advertised/pictured.  In perfect neighborhood with all sorts of cool cafes/restaurants/bars surrounding it.  Super easy access to central Stockholm as well.  Viktor was very easy to work communicate with, flexible and did everything he could to help.  Definitely would stay there again next time I'm in Stockholm!"
916806,329537357,2018-09-29T00:00:00.000Z,Julia's Place is good. We recommend to arrive before dark since it may be difficult to find the exact location. The place looks similar as in the pics. Julia responds to conversation quickly.
1182616,104601796,2016-09-27T00:00:00.000Z,Peter is a lovely guy and did all he could to make us comfortable when we arrived. However there were eight people sharing one bathroom and toilet and there were some issues with cleanliness. Had we known the number of people sharing a small flat we would not have booked. The accommodation would suit backpackers who are looking for easy access to the city.
1234960,37171951,2015-07-05T00:00:00.000Z,"Nous avons passé un excellent séjour, la maison est très agréable, calme et située dans un quartier résidentiel, c'est la campagne à la ville...Tous les jours nous avons eu la chance de voir une biche dans la jardin ! La maison est proche du métro et d'un supermarché ce qui est très pratique. Jacob fait en sorte que l'on se sente comme chez soi, et donne tous les conseils nécessaires pour passer des vacances parfaites. Nous n'hésiterons pas à revenir chez Jacob,  en hiver ,par exemple, pour découvrir la ville dans un contexte différent. Nous recommandons chaudement la maison de Jacob à tous ceux qui veulent découvrir Stockholm. Il est un hôte parfait, très attentionné."
975317,39044503,2015-07-20T00:00:00.000Z,This was a spacious and comfortable apartment in a very convenient location. Tom and Paulina were very gracious hosts.
299154,22974521,2014-11-18T00:00:00.000Z,Very nice place! Daniel was very friendly and have me good suggestions for a nice breakfastplace near by.
1182616,24211889,2014-12-22T00:00:00.000Z,One of the best living experience in Europe. It is so convenient to go to Peter's house from Airport. And it is only 3 minutes walk to the metro station and easy to find restaurants and markets nearby. Also the house is tidy and warm which makes us like home. Very good.
916806,400933860,2019-01-13T00:00:00.000Z,"Un très belle hébergement avec une magnifique vue. Propre, fonctionnelle, rien a redire"
313763,268510190,2018-05-25T00:00:00.000Z,Martin's flat is very clean and spacious and has a great balcony. It is also conveniently situated for public transport. Had a great time!
954832,50195702,2015-10-10T00:00:00.000Z,"We had a lovely stay at Mikael's apartment! Mikael made everything very easy and met us on street to guide us to the apartment. The apartment was perfect for my husband and I. The bed was very comfortable and the apartment very clean, quiet and had everything we needed - even an umbrella and shopping bag! We hope to stay here again on a future trip to Stockholm!"
819676,86133027,2016-07-15T00:00:00.000Z,"Andy and Vannie's place provides an excellent base for discovering central Stockholm (particularly Gamla Stan and the surrounding areas).
The apartment is ideally located (Slussen metro station is just around the corner!), the place is modern, cozy and comfy, the amenities excellent (great bathroom!) and although I didn't get the chance to meet my hosts in person, they were quick to respond to my queries and flexible enough to allow for accommodating my baggage until after my nominal check out time.
Overall a great experience and I will surely plan a visit at their place again. In fact, I'm looking forward to it; wish I had more days to spend there already!"
608672,20645150,2014-10-03T00:00:00.000Z,Karl was a gracious host who gave us a great intro to the city and provided a map. He has some great recommendations for food and sightseeing and went above and beyond with hospitality. The flat is perfect for two people and has a small kitchenette with a refrigerator. Karl was so nice he even left us a welcome gift! Best thing was the bed was very very comfortable! Highly recommend!
822497,11867576,2014-04-17T00:00:00.000Z,The location is perfect and right next to the metro station. We had a lovely stay for 3 nights.
858902,266648417,2018-05-20T00:00:00.000Z,"Lotta is a great host. She had the best tips for me, like the perfect route for runners!"
1170027,13567292,2014-05-31T00:00:00.000Z,Welcoming hosts!
575371,164734954,2017-06-29T00:00:00.000Z,Tomas is extremely friendly and welcoming. He really cares for you before and during your stay. The flat is really nice and big and the room was as described. For me and my wife the location of the flat is very convenient and the area really nice. Only thing is that the bed is not the most comfortable we've slept on. Besides that it was a great stay and would definitely recommend it.
1170766,413824371,2019-02-18T00:00:00.000Z,"Everything went well during our stay. Check in was possible although Annika was not at home at that time. The room was well prepared with towels, bedlinen, some fruits on the table and even some bread available! Annika was available on the phone is anything would have caused a problem what didn't happen.
Check-out also went well so all in all a perfect stay. By the way, getting into the city is just a short walk or taking the Tunnelbana. So kind of a perfect stay in Stockholm."
1124388,11216549,2014-03-25T00:00:00.000Z,Carl was very welcoming and helpful! Apartment was great and comfy enough for three. Thanks Carl
347192,233855723,2018-02-11T00:00:00.000Z,Lovely light flat in a good area. Good kitchen with everything you might need. Second bed as clear in the details was a bit of a squish for two. Good recommendations from Matilda for restaurants. Though we didn’t meet her she was responsive warm and friendly.
608672,48730307,2015-09-28T00:00:00.000Z,Karl is a perfect host - he gave me detailed info about the city and let me stay later than the official check out time. The apartment has a very good location - just next to the metro but really you can reach almost all tourist attraction on foot and Stockholm worth it for sure. Apartment is small but cozy. There is a reparation in the building as it is 18th century and window was covered with the paper - but I was coming to the room only to sleep so ho problems. Would definitely come back again!
242188,460058773,2019-05-28T00:00:00.000Z,"Li is very welcoming, the place is clean and convincingly located."
299154,259998036,2018-05-03T00:00:00.000Z,Appartement très bien situé et conforme aux photos. Daniel nous a très bien accueillies et conseillées au sujet de diverses activités à faire au sein de sa ville.
1054406,142681333,2017-04-09T00:00:00.000Z,"Our stay was perfect! The flat is well describe, clean and nice! Thomas and Madeleine are amazing hosts and they will help you if you need! The house is near the bus and the metro so you can easily go to Stockholm central. I strongly recommend this place!"
916806,219366738,2017-12-17T00:00:00.000Z,Communication with Julia was very fluent although we didn’t actually meet. She gave us all the details to get to the flat and plenty of information on the area. The flat was spotless and very cosy. Strongly recommended!!
1212891,62161711,2016-02-12T00:00:00.000Z,"Maud war über alle Maße zuvorkommend und hilfsbereit, das Zimmer und die gesamte Wohnung sauber und sehr schön eingerichtet! Auch die Nähe zur Innenstadt spricht für sich. Nur zu empfehlen! 
Tack för allt, Maud!"
