listing_id,review_id,date,comments
700113,75865804,2016-05-23T00:00:00.000Z,Ilona is a gracious host and studio is just as pictured.  Location is excellent - quick access to public transport and everything I needed was in walking distance.  Kitchen has all essentials and there are three grocery stores nearby.  Wifi worked well.
700113,78782796,2016-06-09T00:00:00.000Z,The studio was neat and tidy and clean. The location is about a 7 minute walk from the metro station in a quiet name and across from a park. It was peaceful and felt like home.
313763,103230606,2016-09-21T00:00:00.000Z,"This was another great Airbnb experience. Martin apartment was  perfect!, centrally located and very comfortable. Martin is an incredible host and communication was prompt and very easy. I really enjoyed staying at his place and I am sure you will be too."
916806,81058474,2016-06-20T00:00:00.000Z,Great host guidebook
647314,89863617,2016-07-30T00:00:00.000Z,"We had a nice stay at Mallika's place. The room is very big and light, just as in the pictures."
795354,13795258,2014-06-04T00:00:00.000Z,"Gustav was very helpful and provided us with lots of recommendations for bars and restaurant in the area as well as other go-to places in Stockholm - the perfect host!
The area feels extremely safe and it was easy to get to by local public transports.
We would definitely recommend this place to all other airbnb travellers."
581243,412374413,2019-02-15T00:00:00.000Z,"Gracias Edwin! Todo fantástico! Muy recomendable y además cerca del centro. Una persona súper agradable y servicial. Ojalá haya más como tú.

Thanks Edwin! Everything fantastic! Close to the center, I totally recommend staying with him. A very nice person and hospitable. I wish there would more like you."
1212891,6316761,2013-08-07T00:00:00.000Z,"I stayed in Maud's apartment for two nights. She responded quickly and was friendly and helpful. The room and bed were nice and tidy and Maud provided clean towels for showering and in case I wanted to go swimming. She didn't want to give me a key to the house since I was unreviewed on Airbnb (I'm not sure why?!), so instead we just agreed on a time frame during which I would arrive, so that wasn't a problem. She also gave me a (rather large) discount to make up for the inconvenience. The area is beautiful with lots of parks and a long amazing waterfront boardwalk with an assortment of bars and restaurants, and I ended up just strolling around for hours. It's perfect walking distance from the city centre if you're not in a hurry. Recommended!"
647314,93613290,2016-08-13T00:00:00.000Z,Our stay at Mallika's apartment was great. The location is perfect for exploring Stockholm and Södermalm. Mallika was very friendly and we would definitely recommend staying at her place!
1149820,37805625,2015-07-10T00:00:00.000Z,"I spent three nights in Klara's wonderful studio-apartment with my girlfriend. The listing is nothing short of perfect for couples visiting Stockholm. 
The studio is exactly as seen in the pictures. The flat is beautifully decorated and a shining example of how to decorate a studio apartment where space is limited. 
The flat is located a nice 4 minute walk from Hornstull metro, in a quiet spot right next to a couple of parks. 
Klara was very nice and easy to communicate with. I would not hesitate one moment to book this listing again. Thank you Klara"
1212891,271060927,2018-05-31T00:00:00.000Z,"It's a small apartment from sixties in a good location, just a bit away from Metro station (about 6-11 min walk, depends to green or blue line). There is a nice beach area close by, with many fashion clubs and bars.  Maud is very friendly, she tries that your stay would be very comfortable. Coffee, shampoo, oil and similar daily things are provided.   Recommend."
1124388,490143552,2019-07-18T00:00:00.000Z,So good .i will be back definitely again
688947,14519263,2014-06-21T00:00:00.000Z,"Alexandre's flat was very conveniently located, just a few minute walk from the t-banna. The neighborhood is very quiet, so getting a goodnight's sleep is no problem. Alexandre was very nice, provided maps, and gave us some museum recommendations. Also, there are two grocery stores nearby!"
1182616,93235682,2016-08-12T00:00:00.000Z,"Host did make us feel welcome, the listing was accurate, but the apartment can have several guests staying at once and one bathroom with 8 people is extremely challenging. If you were on a strict schedule you might not have time to get a shower that morning. Kitchen was a little messy but could have been do to all the house guests."
700113,16395997,2014-07-27T00:00:00.000Z,die Lage war gut für einen Schwedentrip und von der Größe hat's für zwei gut gepasst. Süße kleine Küche :) Die Gastgeberin war auch freundlich und wohnte direkt nebenan. Jedoch nicht zu empfehlen bei Katzenhaarallergie.. Ansonsten stimmt wohl das Preis/Leistungsverhältnis !
1212891,9771575,2014-01-09T00:00:00.000Z,Maud is very charming women! She has cozy flat where we felt as at home. Everything required was in the kitchen and room. Her cats are very friendly and positive. Thank you very much.
343925,6782849,2013-08-25T00:00:00.000Z,"Stockholm has turned out to be one of my favorite places to visit, fresh, clean, and interesting. Annika's apartment was equally as pleasant for us. It was easy to find, very clean, close to food stores and other shopping, easy access to public transportation, and she is quick to communicate. There is a plethora of tourist information available at her place. She met us on arrival at the apartment, showed us around, and answered our questions. There are washers and dryers in the basement that can be used at certain times, which is very convenient.

We arrived at Arlanda airport and took the bus into town, it is the least expensive way to travel to town and probably as fast as the train. It also has free wireless which was good enough to make (Hidden by Airbnb) calls with while we headed downtown. You get off the bus at St. Eriksplan and can walk to the apartment in about 10 minutes, or take the metro right from the bus stop to within two or three blocks of the apartment. As an alternative a cab from St. Eriksplan charges about 90 kroner.

There is a great Pakistan restaurant on Sankt Eriksgatan between Annika's apartment and the St. Eriksplan bus stop, called \"Little Pakistan\" --- definitely worth a visit.

We loved walking from Annika's across to the pedestrian shopping street which leads all the way into the old city, where you find many interesting sights including the royal palace, Pulitzer Museum, and numerous places to eat and drink.

Thanks Annika, hope to see you again."
1117037,222648934,2017-12-30T00:00:00.000Z,The apartment is close to the metro therefore its really easy to get anywhere. Polina and her friend were very helpful and nice. I had a great times staying there!
274876,475336473,2019-06-24T00:00:00.000Z,Emma was a great hostess and the apartment was very comfortable for our group. It is a cosy space with all the necessary amenities. Location is quiet and walking distance to some cute restaurants and shops. This was a fantastic place to stay in Stockholm.
1124388,5150645,2013-06-15T00:00:00.000Z,"My fiancé and I had such a lovely time in Stockholm while staying at Carl's place. It's located on a really cool little island (30 minutes to casually walk the shoreline path) with some very nice apartments on it, and even some little shops and docks. Everyone there speaks english, (better than many of my friends, in fact), and they are all very helpful. The (#1) bus stop is right around the corner. The place itself is compact, but efficient, warm, and inviting. Carl even has some vinyl records available which truly set the right mood. That was a fun memorable surprise. Would happily visit and stay again! Thanks Carl!"
242188,268264369,2018-05-24T00:00:00.000Z,all good
1182616,73757754,2016-05-10T00:00:00.000Z,Perfect apartment in central Stockholm! Everything went really smooth even though our notice was minimal. A great recommendation!
541875,2171624,2012-09-02T00:00:00.000Z,"Highly recommended. The apartment is nice, comfortable and well equipped, and connections to Stockholm central station and main attractions are excellent. Martin is the kindest and most helpful host you can imagine, and it was a real pleasure to meet him in person.  Also, as he wasn't there when we arrived, he arranged for a friend of his and her husband to meet  us at the station, and they too were very nice and helpful. It was a great stay, and I would definitely try and book the place again if I go back to Stockholm."
1096827,91836974,2016-08-06T00:00:00.000Z,"Anita ha sido muy atenta desde el momento de realizar la reserva hasta el alojamiento en su casa. Su respuesta, siempre muy rápida.

El apartamento es muy amplio y dispone de una cocina muy equipada. El barrio está a 15 minutos en metro de la estación central, en un entorno muy tranquilo. Te mimetizas con la cultura sueca totalmente.

Lo recomendamos, sin lugar a dudas."
581243,474403454,2019-06-23T00:00:00.000Z,Everything was very good . Excellent value of money. There’s everything you need. Very friendly host.
274876,36005589,2015-06-24T00:00:00.000Z,"Nice apartment in convenient but safe and quiet location that offers good public transport and some on street parking. Emma was friendly, hospitable and responsive. Would stay there again."
1212891,204476242,2017-10-18T00:00:00.000Z,Had a very good stay here :)
1170766,106769780,2016-10-08T00:00:00.000Z,"Annika's studio is a lovely light-filled space in a calm and quiet building. The location really couldn't be better - just a couple blocks from both the metro as well as wonderful bakeries, coffee shops, restaurants and boutiques...not to mention great pedestrian paths and parks. The studio was very clean and tidy, and Annika made efforts to ensure my stay was pleasant and that I had everything I needed without being an overbearing presence. I would highly recommend Annika's studio and I hope to stay again whenever I return to Stockholm."
1128990,44241662,2015-08-24T00:00:00.000Z,"Anette ist eine super Gastgeberin! 
Unsere Reise war recht spontan, Anette hat aber immer ganz schnell reagiert und so hatten wir in kürzester Zeit eine tolle Unterkunft. Die Wohnung ist wirklich schön und man fühlt sich sofort wie bei einer Freundin zu Hause. Die Umgebung ist sehr schön (viele Cafes, entspannte Leute etc.) und genau der richtig Startpunkt für eine Stockholm-Erkundung. 
Alles in allem: perfekt! Ich würde jederzeit gerne wieder bei Anette ein Wochenende in Stockholm verbringen!"
299154,6944242,2013-08-31T00:00:00.000Z,"Daniel's apartment is comfortable and very conveniently located to Slussen T-bana station, ferry, buses, and coffee shops. The balcony is a particularly nice feature because it opens up the space. We walked easily or used our SL card to get everywhere. Daniel is a very welcoming host and accommodated our need to arrive unexpectedly late at the apartment. We recommend staying here for anyone interested in easy access to sightseeing and to the Sodermalm area."
1255668,47221610,2015-09-16T00:00:00.000Z,"Sandra, thank you very much! Everything was perfect for me."
776012,95463587,2016-08-19T00:00:00.000Z,"Majken's place is in an amazing location! We walked outside each day onto narrow, bustling streets that apparently look like they did 800 years ago. It was easy to get to other parts of the city as well. 

Majken made check-in and check-out effortless and gave us a long list of tasty restaurant recommendations."
1170766,12479349,2014-05-03T00:00:00.000Z,"I had the great pleasure of staying at Annika's studio in Stockholm. My trip was arranged in the last minute, so I had very little time to plan my stay. Luckily Annika responded very quickly to my request and was able to accept my request and receive me all within the same day! Communication was swift and easy and the studio itself is really nice, bright and clean, with a little kitchen so you can prepare yourself some lunch or dinner and enjoy it on the terrace in the sun!
Location is also great - at Mariaberget - within walking distance of everything, and if you prefer to take the metro, you will find Mariatorget station just two blocks away.
Access from the airport is super easy as well. 
If you are thinking about staying at Annika's - don't hesitate, it is a great base to stay at when you are visiting Stockholm!"
916806,163062991,2017-06-23T00:00:00.000Z,"Julia's place is a lovely, spacious and bright apartment. It is in a lovely, vibrant and multi-cultural area that has many different restaurants, a huge mall, a lidl and prisma grocery shop and market with fresh fruits and vegetables nearby and a train station about 15 minutes away walking.The kitchen is well equipped and was perfect for a short stay for 2-3/4 at a max people as it is a studio apartment with one double bed and one couch that pulls out to a double. The surroundings of the apartment are lovely and there is a generous sized patio with picnic bench furniture to sit out and enjoy the sun in. The train is the best way to get into Stockholm central and takes approx 25 minutes."
915013,441896116,2019-04-22T00:00:00.000Z,this is an amazing place and Alexander is great
723539,4861252,2013-05-29T00:00:00.000Z,"Two of us stayed in Mathias's excellent apartment and it was a great base to explore the beautiful city.  Everything you could want is there (although wifi a bit temperamental - try sitting by the window).  Mathias was very accommodating, we were late to arrive (thanks Heathrow!) and then had a later flight, so were able to leave luggage to pick up later.  Communication with Mathias was first rate, he made us feel welcome and gave good insight into what to make the most of while in the city."
1212891,511114024,2019-08-17T00:00:00.000Z,"Maud's place has excellent transport links into the town centre, and this made our stay very easy. We used the metro a lot, and got to see lots in just a few days. 

Maud is a very accommodating host, who made us feel totally welcome. Her hosting experience is demonstrated by her organisation, she really had thought of every possible little thing we might need

Sammy (cat) was also a very friendly host, which made us feel 'at home'

We would definitely recommend this place"
1182616,8480995,2013-11-02T00:00:00.000Z,"Great location, room and kitchen, and a very welcoming host."
723539,248773996,2018-04-01T00:00:00.000Z,"Great place. Very clean, nice location, and great value."
647314,120047990,2016-12-07T00:00:00.000Z,公寓的地址很棒 楼下就是drop coffe 房东人也很好
1205051,13415086,2014-05-27T00:00:00.000Z,"The flat is nice, confortable and close to everything we needed.
Victor has been very helpful and kind to us.
We highly recommend and we will come back with pleasure!"
1182616,49957694,2015-10-07T00:00:00.000Z,"peter's appartment is of high quality_cost ratio.peter is so nice that makes our stay a very nice one.

b (Hidden by Airbnb) g (Phone number hidden by Airbnb)"
1170766,31548109,2015-05-06T00:00:00.000Z,"Flott opphold i Stockholm! Leiligheten er perfekt for et litt lengre opphold da den er godt utstyrt og romslig. Beliggenheten er sentral og leiligheten er også ren og lys. Annika er en god vertinne; fleksibel, hjelpsom og blid. Veldig hyggelig å ha med henne å gjøre. Dette stedet anbefaler jeg gjerne!"
647314,367173583,2019-01-04T00:00:00.000Z,"Nice bedroom with nice host!) all was fine. There are 2 cute kittens here. They are so communicative and pretty!) 
Flat is very very central and you can look all central places and reach them by foot 
Thanks !)"
1205051,34401232,2015-06-08T00:00:00.000Z,"Viktor nos ayudo contestando todas nuestras dudas antes de la llegada y cuando llegamos, incluyendo material con información esencial del barrio. El apartamento perfecto de tamaño, con todo lo que necesitabamos y una decoración muy cuidada. El barrio no es el centro turístico sino más el barrio joven y cool de la ciudad, que es lo que buscábamos. Súper bien conectado con transporte público (bus y metro)."
1212891,14076676,2014-06-11T00:00:00.000Z,"We had a great stay at Maud's place. It is a beautifully light and airy apartment, very comfortable and immaculately clean.  Very nice location and neighbourhood.  Maud was a lovely host, friendly, welcoming and thoughtful (she even gave me some herbal tea and honey when I was ill) and helpful with information for our visit to Stockholm  We also loved her sweet and friendly cats.  We would definitely consider staying with her again when we visit Stockholm in the future."
1261445,89071204,2016-07-26T00:00:00.000Z,"Apartment is just as described. Very comfortably fitted out and in very convenient location. Kitchen had all mod cons, lounge and bedroom areas both very comfortable and apartment was very clean. The bathroom is small as described but works fine. Marie- Louise was also very generous with the food she provided for us and we were met by her daughter who was very helpful showing us around the apartment and directing us to local restaurants etc. The airport bus is even just around the corner. Would definitely recommend the apartment."
1038408,18954649,2014-09-03T00:00:00.000Z,"Kristoffer is a really nice guy. We met him for the key delivery and had a pleasant talk. He told us where important things are and gave us some groceries on house. 
Kristoffer's home is really lovely and classy arranged with a pretty well equipped kitchen and a big living room (with an Apple TV, iPod docking station and a lot of books) with a dining area for four people. 
The bathroom ist not the latest - but for my girlfriend an me totally adequate. 
Just the bed was too small and soft for our 7 day stay - but this is a matter of opinion. 
Also brilliant was the short walk to the metro. It's just 500m away. 

All in all: the perfect home for a short stay in beautiful Stockholm! Commendable!"
1271843,226932930,2018-01-13T00:00:00.000Z,"Fantastic location, close to a brilliant chocolate shop and the best bakery in Stockholm, Petrus.  Andre was an an extremely good and efficient communicator and everything worked out very well. The bedroom was a little smaller than I was expecting though all fine and beautiful living room plus, unusually, access to garden."
581243,137387169,2017-03-15T00:00:00.000Z,"My son liked to stay. Edwins place was silent, clean and nice!"
1054406,367193333,2019-01-04T00:00:00.000Z,Really lovely space. Thomas greeted us upon arrival and also allowed for early check-in and late check-out given flights. He even stocked the refrigerator with a few items. The house itself was large and could easily fit far more than the two people who stayed there.
755843,188008058,2017-08-28T00:00:00.000Z,"Apartment: this was our first time staying in an Airbnb that is used as a primary residence. It was like staying in your uncle's bachelor pad. Not a beautiful place to relax and spend time, but a good place to come back to sleep that is safe, comfortable and spacious. A big bedroom and two bathrooms were a plus. It was clean and the pictures were accurate. 

Location: it's not walkable from anywhere unless you really love to walk a lot. Bus was about 10 minutes from the central station, other sites were 20-30+ minutes by bus and tram. This is a residential area and there isn't a lot close by, so this is a quieter neighborhood away from the tourists.

Communication was very easy, and we were pleased with our stay overall."
145320,324002467,2018-09-16T00:00:00.000Z,"Excellent base from which to explore the city. Kim was super-helpful, starting from advice before we arrived. The description is completely accurate."
475409,164955116,2017-06-29T00:00:00.000Z,"I had a great stay at Cor's place. Great location, extremely nice host. Highly recommended."
608672,470477945,2019-06-16T00:00:00.000Z,"Chouette séjour dans un quartier calme mais proche de tout . Studio ideal pour une personne. Super literie. Juste une remarque par rapport à la douche, assez rudimentaire. Appréciables les petites attentions, à dispo de quoi prendre du café, du thé. Micro onde à dispo aussi. A recommander"
478105,188435840,2017-08-29T00:00:00.000Z,"Christian è stato un ottimo host: gentile, sempre raggiungibile e disponibile per chiarimenti o consigli. 
La casa ha molto carattere, è particolare, piena di oggetti e mobili relativi ai suoi viaggi e la sua vita. Pulita. Spaziosa e ideale per 3/4 persone, avendo sue bagni.
Si trova a sud di Stoccolma, 5/10 min a piedi dalla metro e dal supermercato, in un contesto residenziale e tranquillo, nel verde.
L'appartamento è molto fornito di tutto (solo ricordatevi di portare un asciugacapelli!), Christian ci ha addirittura comprato un seggiolone Ikea per la nostra bimba.
È stata nel complesso una bella esperienza che mi sentirei di suggerire!"
757320,43371707,2015-08-19T00:00:00.000Z,"If you want to visit Stockholm, I can strongly recommend staying with Barb ! The apartment is ideally located, (next to the old part of town, an area full of attractive restaurants and lots of shops, and very close to the metro) .  Barb is a fantastic hostess ; she always greets you  with a smile and gives lots of advice and tips to make your stay more interesting. And, if history is your thing, Barb is a fountain of information ! We loved Stockholm, and when we go back there, we’ll be sure to choose to stay with Barb again !"
1128990,519826736,2019-08-29T00:00:00.000Z,"Anette's place is in a great location for exploring Stockholm. She was also a caring, experienced host.

I can whole-heartedly recommend this place!"
900043,77410740,2016-05-31T00:00:00.000Z,"Great little apartment in Hornstull, Close to lots of good restaurants and the T-bana. Annelie was helpful and very friendly.  Her apartment has a great feel, open for being small.  I would recommend this place."
1212891,200102294,2017-10-04T00:00:00.000Z,"Maud's place as fantastic. Charming, stylish, and in a great location. Sammy was also an excellent host - nothing makes an air bnb feel like home like a cat! I will definitely stay with Maud again if I'm in Stockholm, and high recommend her."
1205051,32494418,2015-05-19T00:00:00.000Z,"We enjoyed staying in viktor's apartment which is cuter than the photos. The location was perfect, it couldn't be better! There is a very nice small shop 1 minute to walk from the apartement where we buyd our bred in the morning. We had a wonderful time in Södermalm and we would book the apartement second time!"
1261445,11398843,2014-04-01T00:00:00.000Z,"Marie-Louise's apartment is just as lovely as it looks in the pictures, with a super comfy bed! A great place to stay and discover the city. The area seemed to be very up and coming and the apartment is just a 2 minute walk from a direct subway line into the city which with a 7 day pass is a bargin for any European capital. I would recommend this apartment to anyone looking for a place to stay that is close enough to the city to enjoy the attractions in the day and the nightlife in the evening, but away from the tourist crowds so you feel like you can really be a part of the live of Stockholm. Thank you Marie!"
755843,473115868,2019-06-21T00:00:00.000Z,Great house with great location. We loved it!
581243,3503700,2013-02-09T00:00:00.000Z,"The  two night stay at Edwin was very nice. He's a welcoming and helpful host. He also gave good info on the museums.
I just used the Metro twice: to arrive and to depart. I walked the rest (in the snow!).    February 2013"
608672,46712494,2015-09-13T00:00:00.000Z,Small appartment very comfortable and nicely located in the city centre. It is located in a quiet street and close to the main street and subway station. Karl was very kind and he gave us a lot of information to visit Stockholm. We had a great time!!
299154,292203967,2018-07-17T00:00:00.000Z,location was wonderful! Daniel wad a great host and helped with any questions before and during my stay. definitely recommend it!
343925,9551977,2014-01-02T00:00:00.000Z,"Our stay at Annika's flat was very enjoyable and coming \"home\" felt good every time. Annika is a lovely host, she was not in town during our stay, but always available and provided useful advice in various ways to make sure we do not miss a thing. She is the first person I would contact if I got another chance to visit Stockholm (definitely worth a trip in spring/summer, too ;o) or recommend to friends travelling there. One of the reasons I loved the place was the comfy bed. Being in a quiet neighborhood and yet just a few steps away from lots of shops, buses and Underground was prettyj close to priceless, too. Thanx again&GOTT NYTT ÅR! to our friendly host."
723539,7593314,2013-09-25T00:00:00.000Z,"We had a great stay at Mathias' apartment. It is very nice, especially because being on the top floor gives it good light and it has a balcony. Mathias is very organized and everything went smoothly. (Note: there is no internet/wifi...) The location is pretty great, very close to many things."
1182616,17710994,2014-08-16T00:00:00.000Z,This was our first trip to beautiful Stockholm and Peter greeted us at his BnB with friendly hospitality.  Peter's BnB is everything as advertised and in a great location within walking distance of many great places to visit in Stockholm. Parking is convenient. It's a popular BnB and other BnB guests may also be occupying the BnB during your stay. I would recommend this BnB to anyone visiting Stockholm.
242188,37644322,2015-07-09T00:00:00.000Z,Lidia was caring and solicitous of my needs. I enjoyed my chats with her. The bed was possibly the most comfortable I've slept on during my four week trip. The location was very handy. I'd recommend a stay at Lidia's to anyone.
338470,25174570,2015-01-08T00:00:00.000Z,"Gustav is a very nice guy, a lot of thanks to him. The apartment is clean and bright. Everything looks just as beautiful as it actually is. Gustav is a really creative man, he's got wonderful taste in little things, it all made his apartment a great, cozy and interesting place where you would lose yourself for a week, reading books about contamporary art and design, playing music (he has a guitar and some other stuff), cooking food (there is a shop near the house). Also it took us just 15 minutes to walk to the Downtown. Thanks, Gustav."
1170027,5317715,2013-06-24T00:00:00.000Z,"Fantastic apartment, only a few minutes walk from the subway station. Only 20 minutes from Central Station. Lovely balcony & fully equipped kitchen (inc Coffee Maker). 
We used the pull out bed from the sofa as it was a Double - this was very comfortable & easy to fold away during the day - there is also a single bed in the apartment. Met Diana on our last day in Stockholm, she was extremely helpful & very quick to reply to our messages throughout the whole Airbnb experience. 
Thanks so much :)"
170651,30540383,2015-04-24T00:00:00.000Z,The reservation was canceled 61 days before arrival. This is an automated posting.
1158893,50430044,2015-10-12T00:00:00.000Z,"Le logement est parfaitement décrit, spacieux et confortable. Le quartier est calme, la maison à proximité du métro et des magasins."
620848,3113431,2012-12-18T00:00:00.000Z,"Hanna is a great host, her apartment is really spacious and perfect for a family, You find everything you could need.  Hanna gives so many usefull informations from the cafe around the corner to kids activities in stockholm and public transportation. we were so happy with her and the apartment! thank you so much."
1231897,74720435,2016-05-16T00:00:00.000Z,"Alex was such a great host for 2 weeks.
I've enjoyed everything! There's really nice park he took me near to the apt, was wonderful and also great location for travelling. 
I would def staying here again!!! 
Thanks again for everything really, Alex!"
1244657,13236022,2014-05-23T00:00:00.000Z,"Usha and Gaithri were warm, welcoming hosts, despite us rarely getting to see each other. The flat could not be in a better location. The room is larger than it looks in the photos and very cute. I'm still not over that incredible rainbow chandelier. It's also nicely situated so you feel a bit less terrible when you're dragging all of your bags to the front door at 3:30 am. I wish we'd had more time to chat! Thanks for a very comfortable stay!"
688947,79522597,2016-06-13T00:00:00.000Z,"We stayed at Alexandres apartment for two nights and it was as good as described. Very clean and nice, and also very quiet and peaceful. A few minutes walk to the T-station, and from there around 10-20 minutes to the center of town, depending on where you want to go. Communication with Alexandre was good and clear. He also let us use his parking place, which was very valuable to us! I would definitely recommend Alexandre as a host."
688947,90990743,2016-08-03T00:00:00.000Z,"Clean, nice appartment, next to T-bana, hospitable host, quiet district. Everything you need for good time in Stokholm."
1182616,8956281,2013-11-28T00:00:00.000Z,"The apartment is in a very good location, a block from the Fridhemsplan T-bana stop, with easy access to shops, restaurants, etc. The room itself is large, with a very nice porch with a view of the sunrise, and the bed is comfortable. The kitchen is more modestly equipped than I've found in other places, and nothing was provided (not even tea), but that's more about lack of clarity than a fault. It's also important to note that this is one of two rooms that are rented out, and the other, which can accommodate more people, happened to be occupied by a rather messy group when I arrived, so the kitchen was a mess and the flat smelled like a college dorm. The next day everything was tidied up. I never did meet Peter, but he was very pleasant and prompt in his replies via email. So... a mixed experience, but generally good."
145320,315286870,2018-08-28T00:00:00.000Z,"If you visit Stockholm and want a perfect room at a perfect location: don’t hesitate. Kim’s apartment is gorgeous, close to every interesting part of the town. 
She is lovely and will give you great local tips. 
We recommend this place! 
Thank you for everything Kim."
608672,210807112,2017-11-11T00:00:00.000Z,"It's an independent studio but you will see that it's originally a room of a bigger apartment.  In the studio, there are two doors that connect to the original apartment where Karl lives.  You will hear him and his wife talking through the doors.  However, it has not been any problem for me as I'm just in and out to take a shower and sleep.  The location is absolutely superb and this is quite central and close to many restaurants and bars.  Also, just 5min walk to a subway station, from which you can get to most places in Stockholm under 15-20 minutes.  I'd definitely stay at this place again."
299154,76313901,2016-05-26T00:00:00.000Z,"The apartment was really nice and confortable for 3-4 people. The location was perfect. Close to metro station and in a neighbourhood full of shops, cafes and bars. I would recommend the apartment and I would visit Daniel again."
533880,37761579,2015-07-10T00:00:00.000Z,"I stayed at Jarls house but he wasn't there for the week I was there, so we never met! However he was so generous whilst I was there, communicating with me and ensuring I had everything I needed.

Place is in a great location, close to Karlaplan trains which take you on a 5min journey to Central where you can start Stockholm exploring! 

Room was as described, quiet, calm and perfect size for a traveller. Bed was reasonably comfy too. 

Would stay again. Thanks Jarl!"
819676,308332843,2018-08-16T00:00:00.000Z,Lovely hosts. Spotless flat. Central location - in quiet street. Super bedroom with a very nice shower rom. I felt I could be as private - or as convivial as I wished!
1304431,40082202,2015-07-28T00:00:00.000Z,"We stayed in Madeleine's apartment for one week, with our 3 children. It was a wonderful experience for all of us! Everything you need is clearly organized for you upon arrival and you are within a few minutes walk to fantastic shops, restaurants, bars, parks, and of course the subway.  It's a warm and welcoming home with great design. We will recommend Madeleine's apartment to our friends! You will not be disappointed!!"
975317,38404700,2015-07-15T00:00:00.000Z,"Wonderful apartment, spacious and full of light! Really child friendly and comfortable for either big The location is perfect, close to the metro which takes you to the centre of the city in minutes and just near the park and the beach. The neighbourhood is absolutely lovely, lots to see and discover!

Although we did not meet in person, Paulina and Tom were wonderful hosts who made us feel very welcome. Smooth and direct communication, tips for the neighbourhood and the city, a written guide to the apartment and even treats for us in the fridge! It couldn't be better, thank you guys!"
1234109,304683983,2018-08-10T00:00:00.000Z,Nathalie was a fantastic host. She was very responsive and helpful whenever we needed something. The apartment was exactly as described and I can highly recommend booking it.
299154,151085233,2017-05-11T00:00:00.000Z,If you're basing your search on location then this apartment is perfect! 2 min walk from main metro station and amongst the coolest area in Stockholm. Lots of great cafes near by. The apartment is basic but was perfect for what we needed. Thanks Daniel!
819676,106451421,2016-10-06T00:00:00.000Z,"Wonderful experience, great location and perfect hosts.  Private bathroom and cozy room.  Quite possibly my best experience so far.  Thank you Andy and Vannie.  When I visit again, I'll be staying with you!  Cheers!"
1119738,478869479,2019-06-30T00:00:00.000Z,I didn’t find yet..
1212891,102984471,2016-09-19T00:00:00.000Z,"Maud is a really kind and helpful person. Everything is organized and clean. She prepared everything to make you feel cozy and comfortable. It felt almost like home. Thank you so much, Maud. Hope to be able to come back some day.... :)"
871262,15464158,2014-07-09T00:00:00.000Z,"A pretty room in a beautiful appartment, located in a quiet upper class district of Stockholm. Some essential rules about noise and privacy to respect, which seems logical to anyone who share one's home. The adress is at few minutes from metro, shops and 20mn by walk from the main sites of the city (Gamla Stan, Soder', Central Station, Djurgarden...) And as you want to be as healthy as swedish people, you walk!
Lotta has been adorable, very helpful, and answering any of my questions, giving essential advices and good adresses when I came.
A really nice stay for me, who was working and visiting. Thanks for everything."
871262,25689142,2015-01-23T00:00:00.000Z,"Har bara positiva saker att skriva här. 
Rekommenderas skarpt. 
Bra läge, fint rum, trevlig värd."
974175,94477459,2016-08-15T00:00:00.000Z,"Jesper and Sofie's flat is absolutely beautiful.  It was exactly as described.

Jesper and Sofie made sure that we knew exactly how to get to the flat and greeted us upon arrival - walking through everything we needed to know and make sure all our questions were answered.  They were so welcoming and kind.

The flat is in a beautiful, quiet location - close to the metro and many amenities.  It was safe and extremely clean.  The flat itself is absolutely beautiful and we felt at home during our stay.  

Jesper and Sofie were available throughout our holiday in case we had any questions or needed anything additional.  They were so kind and helpful.

A wonderful holiday and a wonderful flat.  We would look forward to staying there again if in Stockholm."
647314,45565746,2015-09-04T00:00:00.000Z,"Mallika's room is very special. The decoration is full of art atmosphere. The location is very convenient and the area is very quiet. Mallika is very nice and share her kitchen. And the cat is very like cute, she like us."
776012,503600762,2019-08-06T00:00:00.000Z,A perfect location with lovely views across the rooftops. Highly responsive and helpful hosts with lots of great tips to enjoy Gamla Stan. We loved staying there and were sad to leave!
1166419,452458636,2019-05-13T00:00:00.000Z,"Nice place, quite small and the bed is  just bigger than a single, there is no room number so need to look for the name on the door, there were renovations being done on the building when we stayed and the city centre is about a 2.5 kilometre walk, there is a grocery store right across the road a burger bar about 500 metres walk and a pizza place downstairs."
1182616,499818876,2019-08-01T00:00:00.000Z,Sharing with 5 others made it a  little noisy at night.
543045,30917267,2015-04-28T00:00:00.000Z,The reservation was canceled 22 days before arrival. This is an automated posting.
838442,105924654,2016-10-03T00:00:00.000Z,"Before our arrival the hostel was very flexible and answered all of my questions. The apartment is a nice size. It can be a little noisier since it's part of a hostel, but when you keep the window closed, it won't bother you. The atmosphere of the hostel is really nice, and the breakfast you can buy was great. Location is amazing, within 5-10 minutes (walking) you're in the busiest shoppingstreets of Stockholm. Lastly, as the other reviews said, the sauna and laundry room aren't part of the apartment, but don't let that deter you from renting this space. Me and my colleagues loved our stay here."
1182616,14208137,2014-06-14T00:00:00.000Z,One friend and myself stayed here for around 5 days and had a lovely time! The flat was clean and comfortable and Peter was super helpful and accommodating. We actually arrived far earlier in the day than we had planned but were able to drop our bags in the flat and recover in the kitchen from our overnight coach!
